2024-05-24 21:05:39,810 - INFO - 	43	1932500000179.0	0	0.01600813865661621	570.2124960422516	429	553	563.0910885334015	129

2024-05-24 21:05:40,672 - INFO - 	44	1932500000179.0	0	0.01634693145751953	571.0750079154968	432	553	563.7923874855042	132

2024-05-24 21:05:41,539 - INFO - 	45	1882500000193.0	0	0.016884803771972656	571.9416129589081	435	553	564.4977784156799	135

2024-05-24 21:05:43,089 - INFO - 	46	1882500000193.0	0	0.017296552658081055	573.4910578727722	438	553	565.8861393928528	138

2024-05-24 21:05:43,948 - INFO - 	47	1882500000193.0	0	0.018544435501098633	574.3507387638092	441	553	566.5840826034546	141

2024-05-24 21:05:44,803 - INFO - 	48	1882500000193.0	0	0.019223690032958984	575.2048697471619	444	553	567.276962518692	144

2024-05-24 21:05:45,646 - INFO - 	49	1853809524003.5713	0	0.019881486892700195	576.0477437973022	447	553	567.9586584568024	147

2024-05-24 21:05:46,484 - INFO - 	50	1841111111311.2214	0	0.020473241806030273	576.8859088420868	450	553	568.6354806423187	150

2024-05-24 21:05:47,355 - INFO - 	51	1836666666870.5415	0	0.021251201629638672	577.757349729538	453	553	569.3456339836121	153

2024-05-24 21:05:48,917 - INFO - 	52	1818928571637.9644	0	0.022164106369018555	579.3185541629791	456	553	570.74529504776	156

2024-05-24 21:05:49,770 - INFO - 	53	1802000000217.0005	0	0.023276329040527344	580.1719131469727	459	553	571.4371778964996	159

2024-05-24 21:05:50,601 - INFO - 	54	1801304348042.9133	0	0.024272441864013672	581.0029091835022	462	553	572.106775522232	162

2024-05-24 21:05:51,453 - INFO - 	55	1798461538677.154	0	0.025945425033569336	581.8549242019653	465	553	572.796489238739	165

2024-05-24 21:05:52,292 - INFO - 	56	1784720000220.9275	0	0.026778221130371094	582.6931574344635	468	553	573.4735894203186	168

2024-05-24 21:05:53,841 - INFO - 	57	1780000000220.6433	0	0.02768421173095703	584.2420692443848	471	553	574.8609752655029	171

2024-05-24 21:05:54,675 - INFO - 	58	1765000000224.5	0	0.028745174407958984	585.0766422748566	474	553	575.5336561203003	174

2024-05-24 21:05:55,524 - INFO - 	59	1725000000237.0	0	0.029844284057617188	585.925665140152	477	553	576.2208776473999	177

2024-05-24 21:05:56,364 - INFO - 	60	1725000000237.0	0	0.030442237854003906	586.7652812004089	480	553	576.8981924057007	180

2024-05-24 21:05:57,207 - INFO - 	61	1725000000237.0	0	0.032004356384277344	587.6078751087189	483	553	577.578601360321	183

2024-05-24 21:05:58,764 - INFO - 	62	1725000000237.0	0	0.03267955780029297	589.1643850803375	486	553	578.9731101989746	186

2024-05-24 21:05:59,620 - INFO - 	63	1716666666902.5005	0	0.0338437557220459	590.0210320949554	489	553	579.6676204204559	189

2024-05-24 21:06:00,473 - INFO - 	64	1710000000236.0	0	0.03537487983703613	590.8739051818848	492	553	580.358377456665	192

2024-05-24 21:06:01,300 - INFO - 	65	1689230769483.308	0	0.03709769248962402	591.7003242969513	495	553	581.0222816467285	195

2024-05-24 21:06:02,149 - INFO - 	66	1680000000255.1438	0	0.03799152374267578	592.5492990016937	498	553	581.7097997665405	198

2024-05-24 21:06:03,715 - INFO - 	67	1677741935740.1282	0	0.039641380310058594	594.1157639026642	501	553	583.1137998104095	201

2024-05-24 21:06:04,601 - INFO - 	68	1658461538718.8464	0	0.04117321968078613	595.0012979507446	504	553	583.8376488685608	204

2024-05-24 21:06:05,448 - INFO - 	69	1618571428842.0483	0	0.042516231536865234	595.8482069969177	507	553	584.5225741863251	207

2024-05-24 21:06:06,307 - INFO - 	70	1613468173981.1655	0	0.04516005516052246	596.7069728374481	510	553	585.2178363800049	210

2024-05-24 21:06:07,151 - INFO - 	71	1602132353227.6995	0	0.04629325866699219	597.5514087677002	513	553	585.899658203125	213

2024-05-24 21:06:07,974 - INFO - 	72	1597200000285.7002	0	0.049100399017333984	598.3743286132812	516	553	586.559059381485	216

2024-05-24 21:06:09,482 - INFO - 	73	1573923706015.5173	0	0.052054405212402344	599.8814904689789	519	553	587.9021739959717	219

2024-05-24 21:06:10,325 - INFO - 	74	1565000000299.2998	0	0.05442452430725098	600.7244923114777	522	553	588.582261800766	222

2024-05-24 21:06:11,138 - INFO - 	75	1544348894651.329	0	0.05554342269897461	601.5374293327332	525	553	589.2326774597168	225

2024-05-24 21:06:11,943 - INFO - 	76	1533620689960.1987	0	0.05746722221374512	602.3431153297424	528	553	589.8755226135254	228

2024-05-24 21:06:12,776 - INFO - 	77	1529275543650.8132	0	0.058997154235839844	603.1754732131958	531	553	590.5452744960785	231

2024-05-24 21:06:14,311 - INFO - 	78	1527791108283.9841	0	0.061164140701293945	604.7105612754822	534	553	591.9172477722168	234

2024-05-24 21:06:15,148 - INFO - 	79	1527791108281.9834	0	0.06523609161376953	605.5469291210175	537	553	592.5879316329956	237

2024-05-24 21:06:15,982 - INFO - 	80	1490000000332.0	0	0.06782913208007812	606.3816721439362	540	553	593.2592370510101	240

2024-05-24 21:06:16,821 - INFO - 	81	1490000000332.0	0	0.06902885437011719	607.2205920219421	543	553	593.9361135959625	243

2024-05-24 21:06:17,649 - INFO - 	82	1490000000332.0	0	0.07195281982421875	608.047712802887	546	553	594.5994627475739	246

2024-05-24 21:06:19,175 - INFO - 	83	1490000000332.0	0	0.07368278503417969	609.5736627578735	549	553	595.9626748561859	249

2024-05-24 21:06:19,986 - INFO - 	84	1482222222539.666	0	0.0750267505645752	610.3852076530457	552	553	596.6121034622192	252

2024-05-24 21:06:20,821 - INFO - 	85	1471153846476.7693	0	0.07737588882446289	611.2197995185852	555	553	597.2832815647125	255

2024-05-24 21:06:21,659 - INFO - 	86	1443846154179.8748	0	0.07990860939025879	612.0573983192444	558	553	597.957781791687	258

2024-05-24 21:06:22,499 - INFO - 	87	1437000000330.1743	0	0.08098983764648438	612.8972682952881	561	553	598.6352128982544	261

2024-05-24 21:06:24,013 - INFO - 	88	1437000000330.1743	0	0.08274579048156738	614.4121582508087	564	553	599.9877278804779	264

2024-05-24 21:06:24,839 - INFO - 	89	1429285714624.0007	0	0.08535575866699219	615.2374074459076	567	553	600.6493072509766	267

2024-05-24 21:06:25,662 - INFO - 	90	1428000000335.2666	0	0.08751678466796875	616.0609796047211	570	553	601.3099472522736	270

2024-05-24 21:06:26,496 - INFO - 	91	1423503185050.748	0	0.0906517505645752	616.894809961319	573	553	601.9795036315918	273

2024-05-24 21:06:27,326 - INFO - 	92	1378354037620.286	0	0.09250879287719727	617.724424123764	576	553	602.6462941169739	276

2024-05-24 21:06:28,183 - INFO - 	93	1371600000352.5398	0	0.09352278709411621	618.5816321372986	579	553	603.3413071632385	279

2024-05-24 21:06:29,744 - INFO - 	94	1346734694237.899	0	0.0972750186920166	620.1421949863434	582	553	604.7374501228333	282

2024-05-24 21:06:30,591 - INFO - 	95	1340797080072.103	0	0.10076618194580078	620.9889709949493	585	553	605.4190700054169	285

2024-05-24 21:06:31,450 - INFO - 	96	1327542209722.911	0	0.10499238967895508	621.848160982132	588	553	606.1130633354187	288

2024-05-24 21:06:32,269 - INFO - 	97	1298785700393.195	0	0.1100611686706543	622.66672706604	591	553	606.7640371322632	291

2024-05-24 21:06:33,091 - INFO - 	98	1296898477375.0105	0	0.11504340171813965	623.4887998104095	594	553	607.4186191558838	294

2024-05-24 21:06:34,615 - INFO - 	99	1287529412146.4587	0	0.12092828750610352	625.0127007961273	597	553	608.774295091629	297

2024-05-24 21:06:35,441 - INFO - 	100	1277560635097.0854	0	0.12768244743347168	625.8388068675995	600	553	609.4329133033752	300

2024-05-24 21:06:36,241 - INFO - 	101	1254050343647.7744	0	0.13358354568481445	626.638219833374	603	553	610.0648930072784	303

2024-05-24 21:06:37,053 - INFO - 	102	1245061728794.3513	0	0.13918137550354004	627.4503836631775	606	553	610.7106251716614	306

2024-05-24 21:06:37,869 - INFO - 	103	1228466894770.6562	0	0.14375638961791992	628.2660746574402	609	553	611.3591883182526	309

2024-05-24 21:06:39,366 - INFO - 	104	1213576246296.9883	0	0.1495044231414795	629.7632114887238	612	553	612.6884784698486	312

2024-05-24 21:06:40,189 - INFO - 	105	1199461605812.8962	0	0.15778040885925293	630.585985660553	615	553	613.3417546749115	315

2024-05-24 21:06:40,960 - INFO - 	106	1187281181517.7097	0	0.16153931617736816	631.3575127124786	618	553	613.9485290050507	318

2024-05-24 21:06:41,767 - INFO - 	107	1167982653137.5662	0	0.16692328453063965	632.163786649704	621	553	614.5866990089417	321

2024-05-24 21:06:42,631 - INFO - 	108	1165103312068.641	0	0.17408037185668945	633.0275526046753	624	553	615.281322479248	324

2024-05-24 21:06:44,177 - INFO - 	109	1156649783360.1775	0	0.18018507957458496	634.5737404823303	627	553	616.6586196422577	327

2024-05-24 21:06:45,014 - INFO - 	110	1147096368706.2263	0	0.18682408332824707	635.4106643199921	630	553	617.3279674053192	330

2024-05-24 21:06:45,819 - INFO - 	111	1146228386901.9092	0	0.1900620460510254	636.2154643535614	633	553	617.9672236442566	333

2024-05-24 21:06:46,615 - INFO - 	112	1138076170364.64	0	0.19389605522155762	637.011970281601	636	553	618.597589969635	336

2024-05-24 21:06:47,402 - INFO - 	113	1126984476220.521	0	0.20046710968017578	637.7983293533325	639	553	619.2143044471741	339

2024-05-24 21:06:48,177 - INFO - 	114	1120938187023.8352	0	0.20793819427490234	638.5740144252777	642	553	619.8199589252472	342

2024-05-24 21:06:49,646 - INFO - 	115	1116126908576.4731	0	0.21404004096984863	640.042557477951	645	553	621.1192996501923	345

2024-05-24 21:06:50,449 - INFO - 	116	1103675817634.2556	0	0.22151398658752441	640.8449904918671	648	553	621.7518634796143	348

2024-05-24 21:06:51,240 - INFO - 	117	1097043745859.5693	0	0.22462916374206543	641.6363153457642	651	553	622.3774847984314	351

2024-05-24 21:06:52,043 - INFO - 	118	1084235560320.4364	0	0.23269319534301758	642.4390771389008	654	553	623.0095293521881	354

2024-05-24 21:06:52,821 - INFO - 	119	1069148338661.2515	0	0.23969030380249023	643.2171380519867	657	553	623.6175782680511	357

2024-05-24 21:06:54,326 - INFO - 	120	1066444694038.0547	0	0.24775052070617676	644.722537279129	660	553	624.9523422718048	360

2024-05-24 21:06:55,131 - INFO - 	121	1058647495082.6405	0	0.2511415481567383	645.5266551971436	663	553	625.5904381275177	363

2024-05-24 21:06:55,928 - INFO - 	122	1054598253637.189	0	0.2592356204986572	646.3241851329803	666	553	626.2171092033386	366

2024-05-24 21:06:56,761 - INFO - 	123	1038026804034.5964	0	0.26294875144958496	647.1565690040588	669	553	626.8826653957367	369

2024-05-24 21:06:57,545 - INFO - 	124	1027982933216.5558	0	0.27095556259155273	647.9409840106964	672	553	627.4965252876282	372

2024-05-24 21:06:59,051 - INFO - 	125	1008533324242.4149	0	0.27777743339538574	649.4463679790497	675	553	628.8321802616119	375

2024-05-24 21:06:59,890 - INFO - 	126	1007745419361.4928	0	0.28405308723449707	650.2853720188141	678	553	629.5039510726929	378

2024-05-24 21:07:00,732 - INFO - 	127	1004107143367.8975	0	0.28604817390441895	651.1269111633301	681	553	630.180340051651	381

2024-05-24 21:07:01,552 - INFO - 	128	992514338020.2975	0	0.2928609848022461	651.9475631713867	684	553	630.8315696716309	384

2024-05-24 21:07:02,354 - INFO - 	129	989612897617.7676	0	0.3005859851837158	652.7495949268341	687	553	631.4626846313477	387

2024-05-24 21:07:03,139 - INFO - 	130	987363695859.9116	0	0.3089289665222168	653.5341150760651	690	553	632.0758135318756	390

2024-05-24 21:07:04,622 - INFO - 	131	981427477780.5225	0	0.3166022300720215	655.0174429416656	693	553	633.3883018493652	393

2024-05-24 21:07:05,374 - INFO - 	132	976917381947.7256	0	0.3236582279205322	655.769189119339	696	553	633.9699058532715	396

2024-05-24 21:07:06,148 - INFO - 	133	972641862151.72	0	0.3340134620666504	656.5430982112885	699	553	634.5701241493225	399

2024-05-24 21:07:06,909 - INFO - 	134	961738376658.4407	0	0.3374934196472168	657.3037223815918	702	553	635.1644942760468	402

2024-05-24 21:07:07,719 - INFO - 	135	956249718187.8546	0	0.3475632667541504	658.1140491962433	705	553	635.8014438152313	405

2024-05-24 21:07:09,172 - INFO - 	136	947604027380.0315	0	0.35454702377319336	659.5663650035858	708	553	637.0839262008667	408

2024-05-24 21:07:09,964 - INFO - 	137	947423461312.3624	0	0.3605468273162842	660.3589389324188	711	553	637.7071559429169	411

2024-05-24 21:07:10,762 - INFO - 	138	920246506768.2202	0	0.36661458015441895	661.1559808254242	714	553	638.3303639888763	414

2024-05-24 21:07:11,543 - INFO - 	139	909536723727.4016	0	0.3706974983215332	661.9376180171967	717	553	638.944593667984	417

2024-05-24 21:07:12,364 - INFO - 	140	909536723727.4017	0	0.3741755485534668	662.7582230567932	720	553	639.5986518859863	420

2024-05-24 21:07:13,870 - INFO - 	141	909534368634.6716	0	0.3777284622192383	664.2643699645996	723	553	640.9380612373352	423

2024-05-24 21:07:14,683 - INFO - 	142	887885426018.1854	0	0.3868083953857422	665.0769181251526	726	553	641.5787200927734	426

2024-05-24 21:07:15,463 - INFO - 	143	886303041598.8737	0	0.3970983028411865	665.8572990894318	729	553	642.1858217716217	429

2024-05-24 21:07:16,226 - INFO - 	144	883114602107.2722	0	0.402099609375	666.6198220252991	732	553	642.7802169322968	432

2024-05-24 21:07:17,033 - INFO - 	145	879310098279.2393	0	0.4048268795013428	667.4268250465393	735	553	643.4212439060211	435

2024-05-24 21:07:18,498 - INFO - 	146	867292147328.8511	0	0.40734004974365234	668.8920841217041	738	553	644.7211728096008	438

2024-05-24 21:07:19,277 - INFO - 	147	861832102827.1462	0	0.4185209274291992	669.670590877533	741	553	645.3253738880157	441

2024-05-24 21:07:20,074 - INFO - 	148	860318686210.3657	0	0.42600202560424805	670.4680528640747	744	553	645.9523515701294	444

2024-05-24 21:07:20,864 - INFO - 	149	854844570877.4557	0	0.4363720417022705	671.257406949997	747	553	646.5679466724396	447

2024-05-24 21:07:21,661 - INFO - 	150	844476376503.915	0	0.4437880516052246	672.0547649860382	750	553	647.1950435638428	450

2024-05-24 21:07:22,433 - INFO - 	151	840907883303.7397	0	0.4537472724914551	672.8268129825592	753	553	647.7937619686127	453

2024-05-24 21:07:23,901 - INFO - 	152	839672515007.8458	0	0.46189427375793457	674.2944030761719	756	553	649.0902342796326	456

2024-05-24 21:07:24,686 - INFO - 	153	832568193652.6023	0	0.4689762592315674	675.0795540809631	759	553	649.7051291465759	459

2024-05-24 21:07:25,500 - INFO - 	154	832179344764.0404	0	0.4794330596923828	675.8927080631256	762	553	650.3447949886322	462

2024-05-24 21:07:26,294 - INFO - 	155	819795441300.9575	0	0.4911489486694336	676.6866850852966	765	553	650.9631974697113	465

2024-05-24 21:07:27,074 - INFO - 	156	814936229073.139	0	0.5054812431335449	677.4667279720306	768	553	651.5660424232483	468

2024-05-24 21:07:28,580 - INFO - 	157	810107401438.2716	0	0.5247831344604492	678.9725630283356	771	553	652.8887133598328	471

2024-05-24 21:07:29,345 - INFO - 	158	805145545319.2875	0	0.5279421806335449	679.7379381656647	774	553	653.4878165721893	474

2024-05-24 21:07:30,123 - INFO - 	159	778053636253.5608	0	0.5369822978973389	680.5159690380096	777	553	654.0934774875641	477

2024-05-24 21:07:30,926 - INFO - 	160	769429732354.4332	0	0.5519893169403076	681.3183090686798	780	553	654.7178344726562	480

2024-05-24 21:07:31,722 - INFO - 	161	769429732354.4331	0	0.5552616119384766	682.1144058704376	783	553	655.3473784923553	483

2024-05-24 21:07:33,230 - INFO - 	162	759723900922.4706	0	0.5665946006774902	683.6224188804626	786	553	656.680967092514	486

2024-05-24 21:07:34,010 - INFO - 	163	751440736646.0168	0	0.5753195285797119	684.4026958942413	789	553	657.2894060611725	489

2024-05-24 21:07:34,787 - INFO - 	164	744551947121.1757	0	0.5866148471832275	685.1797297000885	792	553	657.8922381401062	492

2024-05-24 21:07:35,631 - INFO - 	165	738758425465.8639	0	0.5988168716430664	686.0237369537354	795	553	658.560916185379	495

2024-05-24 21:07:36,427 - INFO - 	166	735938245902.0059	0	0.6126687526702881	686.8187959194183	798	553	659.1790328025818	498

2024-05-24 21:07:37,232 - INFO - 	167	732145188975.7177	0	0.6233584880828857	687.6246328353882	801	553	659.81081366539	501

2024-05-24 21:07:38,721 - INFO - 	168	727392087376.6165	0	0.6307046413421631	689.113029718399	804	553	661.1290555000305	504

2024-05-24 21:07:39,544 - INFO - 	169	721961573094.3429	0	0.6418957710266113	689.9362137317657	807	553	661.7777802944183	507

2024-05-24 21:07:40,352 - INFO - 	170	717159139332.657	0	0.6548876762390137	690.7437317371368	810	553	662.4094099998474	510

2024-05-24 21:07:41,170 - INFO - 	171	712798587702.5106	0	0.6697697639465332	691.5615859031677	813	553	663.049164056778	513

2024-05-24 21:07:41,972 - INFO - 	172	707432909628.0527	0	0.6822428703308105	692.3633856773376	816	553	663.6758325099945	516

2024-05-24 21:07:43,476 - INFO - 	173	697448712880.7131	0	0.6922407150268555	693.8677244186401	819	553	665.0069377422333	519

2024-05-24 21:07:44,267 - INFO - 	174	688522802584.4418	0	0.7054004669189453	694.6582293510437	822	553	665.6211349964142	522

2024-05-24 21:07:45,065 - INFO - 	175	688192964671.1823	0	0.7261793613433838	695.456419467926	825	553	666.2353429794312	525

2024-05-24 21:07:45,859 - INFO - 	176	680663374478.5199	0	0.7347195148468018	696.250661611557	828	553	666.8581359386444	528

2024-05-24 21:07:46,643 - INFO - 	177	678492183938.9445	0	0.7428317070007324	697.0347464084625	831	553	667.4708831310272	531

2024-05-24 21:07:48,107 - INFO - 	178	667156334664.5532	0	0.7462189197540283	698.498197555542	834	553	668.7680289745331	534

2024-05-24 21:07:48,867 - INFO - 	179	664856014679.4966	0	0.7583861351013184	699.2578196525574	837	553	669.3521549701691	537

2024-05-24 21:07:49,657 - INFO - 	180	654023661113.2601	0	0.7734732627868652	700.0486896038055	840	553	669.9650347232819	540

2024-05-24 21:07:50,438 - INFO - 	181	648551925675.5685	0	0.7895455360412598	700.8288426399231	843	553	670.565910577774	543

2024-05-24 21:07:51,218 - INFO - 	182	637716140330.7509	0	0.8041973114013672	701.6092426776886	846	553	671.1685876846313	546

2024-05-24 21:07:52,024 - INFO - 	183	635803982223.5172	0	0.8196234703063965	702.4150078296661	849	553	671.7955274581909	549

2024-05-24 21:07:53,490 - INFO - 	184	629690196674.723	0	0.82521653175354	703.8809018135071	852	553	673.0928435325623	552

2024-05-24 21:07:54,284 - INFO - 	185	629690196674.7233	0	0.835423469543457	704.6747069358826	855	553	673.7130591869354	555

2024-05-24 21:07:55,088 - INFO - 	186	621212336253.7522	0	0.851062536239624	705.4784908294678	858	553	674.338479757309	558

2024-05-24 21:07:55,919 - INFO - 	187	604741490535.3569	0	0.8684515953063965	706.3097786903381	861	553	674.9850218296051	561

2024-05-24 21:07:56,690 - INFO - 	188	593978323757.529	0	0.8916664123535156	707.0801093578339	864	553	675.5687758922577	564

2024-05-24 21:07:58,141 - INFO - 	189	587693030651.0365	0	0.9016215801239014	708.5315065383911	867	553	676.8464324474335	567

2024-05-24 21:07:58,961 - INFO - 	190	584067513942.6927	0	0.9076554775238037	709.3512008190155	870	553	677.4966249465942	570

2024-05-24 21:07:59,752 - INFO - 	191	581245999552.7511	0	0.9214637279510498	710.142083644867	873	553	678.1098802089691	573

2024-05-24 21:08:00,573 - INFO - 	192	577224105593.0054	0	0.9389276504516602	710.9629895687103	876	553	678.7499749660492	576

2024-05-24 21:08:01,363 - INFO - 	193	570500303461.3221	0	0.9504716396331787	711.7530734539032	879	553	679.3646121025085	579

2024-05-24 21:08:02,868 - INFO - 	194	566620570088.3569	0	0.966930627822876	713.2580871582031	882	553	680.6898059844971	582

2024-05-24 21:08:03,623 - INFO - 	195	566549408970.312	0	0.9813165664672852	714.0130710601807	885	553	681.2667188644409	585

2024-05-24 21:08:04,383 - INFO - 	196	561351954717.2218	0	0.9976325035095215	714.7730052471161	888	553	681.847053527832	588

2024-05-24 21:08:05,152 - INFO - 	197	556047639126.934	0	1.0181243419647217	715.5415642261505	891	553	682.4317512512207	591

2024-05-24 21:08:05,910 - INFO - 	198	556047639126.934	0	1.031332015991211	716.2998564243317	894	553	683.0135056972504	594

2024-05-24 21:08:06,668 - INFO - 	199	553923306164.0504	0	1.047762155532837	717.0576105117798	897	553	683.5912268161774	597

2024-05-24 21:08:08,137 - INFO - 	200	547306572366.0637	0	1.0619490146636963	718.5261476039886	900	553	684.8822109699249	600

2024-05-24 21:08:08,903 - INFO - 	201	540984431349.7542	0	1.083583116531372	719.2922096252441	903	553	685.4630818367004	603

2024-05-24 21:08:09,676 - INFO - 	202	527778719496.2061	0	1.1026792526245117	720.065762758255	906	553	686.0542640686035	606

2024-05-24 21:08:10,433 - INFO - 	203	527778719496.2058	0	1.1139452457427979	720.8219797611237	909	553	686.635528087616	609

2024-05-24 21:08:11,219 - INFO - 	204	522490999370.8486	0	1.1356561183929443	721.608039855957	912	553	687.2366759777069	612

2024-05-24 21:08:12,670 - INFO - 	205	517936174016.8532	0	1.1489460468292236	723.0593876838684	915	553	688.5112097263336	615

2024-05-24 21:08:13,416 - INFO - 	206	515368785325.1993	0	1.166085958480835	723.8049898147583	918	553	689.0762226581573	618

2024-05-24 21:08:14,148 - INFO - 	207	512108099255.2978	0	1.1808178424835205	724.5365526676178	921	553	689.6295261383057	621

2024-05-24 21:08:14,879 - INFO - 	208	511000751293.54584	0	1.194429874420166	725.2675747871399	924	553	690.1836121082306	624

2024-05-24 21:08:15,602 - INFO - 	209	509305035589.9113	0	1.2078447341918945	725.9913156032562	927	553	690.7301414012909	627

2024-05-24 21:08:17,048 - INFO - 	210	507254841211.32574	0	1.2213168144226074	727.4364514350891	930	553	691.9982252120972	630

2024-05-24 21:08:17,798 - INFO - 	211	507253757359.3743	0	1.2300748825073242	728.1871311664581	933	553	692.5766003131866	633

2024-05-24 21:08:18,549 - INFO - 	212	499875292403.0608	0	1.247121810913086	728.9376881122589	936	553	693.1469051837921	636

