2024-05-25 08:01:09,625 - INFO - 	1	3320000000002.0	0	0.00017380714416503906	1.469998836517334	343	593	1.0116889476776123	3

2024-05-25 08:01:10,861 - INFO - 	2	3240000000010.0	0	0.00046181678771972656	2.705986738204956	346	593	2.0082786083221436	6

2024-05-25 08:01:12,034 - INFO - 	3	3240000000010.0	0	0.0007398128509521484	3.878544807434082	349	593	2.9965407848358154	9

2024-05-25 08:01:14,594 - INFO - 	4	3160000000025.0	0	0.0009129047393798828	6.439258813858032	352	593	5.372400760650635	12

2024-05-25 08:01:15,740 - INFO - 	5	3100000000026.0	0	0.00119781494140625	7.584668874740601	355	593	6.333176851272583	15

2024-05-25 08:01:16,898 - INFO - 	6	3100000000026.0	0	0.001489877700805664	8.74294376373291	358	593	7.3068177700042725	18

2024-05-25 08:01:18,040 - INFO - 	7	3100000000026.0	0	0.0017616748809814453	9.885014772415161	361	593	8.265318632125854	21

2024-05-25 08:01:19,185 - INFO - 	8	3100000000026.0	0	0.0020647048950195312	11.028949975967407	364	593	9.224806308746338	24

2024-05-25 08:01:21,185 - INFO - 	9	3070000000029.5	0	0.0023674964904785156	13.02980375289917	367	593	11.041804313659668	27

2024-05-25 08:01:22,326 - INFO - 	10	3070000000029.5	0	0.0026912689208984375	14.170158386230469	370	593	11.998053312301636	30

2024-05-25 08:01:23,464 - INFO - 	11	3055000000030.25	0	0.0029973983764648438	15.307880163192749	373	593	12.952280282974243	33

2024-05-25 08:01:24,607 - INFO - 	12	3020000000036.0	0	0.0032885074615478516	16.451264142990112	376	593	13.911679983139038	36

2024-05-25 08:01:25,733 - INFO - 	13	3015000000036.5	0	0.0035924911499023438	17.576903104782104	379	593	14.854149103164673	39

2024-05-25 08:01:26,868 - INFO - 	14	2985000000038.5	0	0.003904581069946289	18.711963176727295	382	593	15.80508828163147	42

2024-05-25 08:01:28,860 - INFO - 	15	2975000000041.1665	0	0.004378318786621094	20.703625202178955	385	593	17.60815691947937	45

2024-05-25 08:01:29,998 - INFO - 	16	2955000000043.0	0	0.0048482418060302734	21.84074831008911	388	593	18.560325145721436	48

2024-05-25 08:01:31,167 - INFO - 	17	2926666666715.001	0	0.005198240280151367	23.009457111358643	391	593	19.545554637908936	51

2024-05-25 08:01:32,302 - INFO - 	18	2870000000061.0	0	0.0055084228515625	24.14390206336975	394	593	20.49592661857605	54

2024-05-25 08:01:33,430 - INFO - 	19	2870000000061.0	0	0.005867481231689453	25.271770238876343	397	593	21.4401798248291	57

2024-05-25 08:01:35,408 - INFO - 	20	2870000000059.0	0	0.00618743896484375	27.249540328979492	400	593	23.23406171798706	60

2024-05-25 08:01:36,544 - INFO - 	21	2870000000059.0	0	0.006566286087036133	28.38575839996338	403	593	24.1871075630188	63

2024-05-25 08:01:37,683 - INFO - 	22	2850000000063.6	0	0.007104396820068359	29.5247163772583	406	593	25.142123699188232	66

2024-05-25 08:01:38,799 - INFO - 	23	2850000000063.6	0	0.0076334476470947266	30.640942573547363	409	593	26.07470154762268	69

2024-05-25 08:01:39,944 - INFO - 	24	2780000000080.0	0	0.008040666580200195	31.785302877426147	412	593	27.03499174118042	72

2024-05-25 08:01:41,076 - INFO - 	25	2776666666747.999	0	0.008408784866333008	32.91777801513672	415	593	27.98420739173889	75

2024-05-25 08:01:43,094 - INFO - 	26	2750000000077.0	0	0.008762836456298828	34.9344961643219	418	593	29.81583046913147	78

2024-05-25 08:01:44,209 - INFO - 	27	2717500000082.75	0	0.009112834930419922	36.049822092056274	421	593	30.747474431991577	81

2024-05-25 08:01:45,332 - INFO - 	28	2680000000089.0	0	0.009516000747680664	37.17303991317749	424	593	31.68659472465515	84

2024-05-25 08:01:46,461 - INFO - 	29	2656666666758.6675	0	0.010153055191040039	38.30126976966858	427	593	32.631237506866455	87

2024-05-25 08:01:47,571 - INFO - 	30	2656666666758.6675	0	0.010724782943725586	39.411863803863525	430	593	33.557464599609375	90

2024-05-25 08:01:49,534 - INFO - 	31	2646923077019.1533	0	0.011426687240600586	41.37471389770508	433	593	35.336729526519775	93

2024-05-25 08:01:50,640 - INFO - 	32	2625000000105.25	0	0.01193857192993164	42.48024916648865	436	593	36.258259773254395	96

2024-05-25 08:01:51,779 - INFO - 	33	2596666666781.223	0	0.012355566024780273	43.619622230529785	439	593	37.2144513130188	99

2024-05-25 08:01:52,897 - INFO - 	34	2523333333459.001	0	0.012846708297729492	44.73748540878296	442	593	38.14823818206787	102

2024-05-25 08:01:54,021 - INFO - 	35	2501428571562.2144	0	0.013547658920288086	45.86120843887329	445	593	39.088197231292725	105

2024-05-25 08:01:55,125 - INFO - 	36	2492000000134.8	0	0.014142990112304688	46.96502137184143	448	593	40.0081570148468	108

2024-05-25 08:01:57,098 - INFO - 	37	2468000000140.9995	0	0.014623165130615234	48.938334465026855	451	593	41.79828596115112	111

2024-05-25 08:01:58,228 - INFO - 	38	2456666666809.3345	0	0.015456199645996094	50.06785035133362	454	593	42.743107080459595	114

2024-05-25 08:01:59,348 - INFO - 	39	2447500000142.25	0	0.016042232513427734	51.18797731399536	457	593	43.6792733669281	117

2024-05-25 08:02:00,466 - INFO - 	40	2420000000145.0	0	0.016569137573242188	52.30524730682373	460	593	44.611639738082886	120

2024-05-25 08:02:01,607 - INFO - 	41	2414000000147.0005	0	0.017093181610107422	53.446765184402466	463	593	45.569904804229736	123

2024-05-25 08:02:03,577 - INFO - 	42	2400000000151.0	0	0.017705202102661133	55.41632604598999	466	593	47.35561656951904	126

2024-05-25 08:02:04,678 - INFO - 	43	2400000000151.0	0	0.018345117568969727	56.51695799827576	469	593	48.27302360534668	129

2024-05-25 08:02:05,775 - INFO - 	44	2371648351804.473	0	0.01917123794555664	57.61434197425842	472	593	49.18609881401062	132

2024-05-25 08:02:06,909 - INFO - 	45	2363538461699.8926	0	0.019902944564819336	58.74774098396301	475	593	50.13590931892395	135

2024-05-25 08:02:08,010 - INFO - 	46	2332745098206.567	0	0.020412921905517578	59.849528074264526	478	593	51.05356025695801	138

2024-05-25 08:02:09,128 - INFO - 	47	2322500000167.084	0	0.021327733993530273	60.96742606163025	481	593	51.987475633621216	141

2024-05-25 08:02:11,075 - INFO - 	48	2312236842273.7773	0	0.022069692611694336	62.91402316093445	484	593	53.74981474876404	144

2024-05-25 08:02:12,183 - INFO - 	49	2281250000176.875	0	0.023019790649414062	64.02224802970886	487	593	54.67521786689758	147

2024-05-25 08:02:13,323 - INFO - 	50	2271989247495.1533	0	0.024029016494750977	65.16220593452454	490	593	55.63103103637695	150

2024-05-25 08:02:14,484 - INFO - 	51	2248333333525.9185	0	0.024837017059326172	66.32245898246765	493	593	56.60763669013977	153

2024-05-25 08:02:15,622 - INFO - 	52	2232500000191.625	0	0.02661418914794922	67.4604229927063	496	593	57.560131549835205	156

2024-05-25 08:02:17,587 - INFO - 	53	2225000000190.5	0	0.027460098266601562	69.42521691322327	499	593	59.34156847000122	159

2024-05-25 08:02:18,724 - INFO - 	54	2193030303231.91	0	0.02833414077758789	70.56192898750305	502	593	60.294665813446045	162

2024-05-25 08:02:19,823 - INFO - 	55	2180543478462.8586	0	0.029622316360473633	71.66105508804321	505	593	61.210137128829956	165

2024-05-25 08:02:20,942 - INFO - 	56	2151500000205.9497	0	0.030756235122680664	72.7801902294159	508	593	62.14504289627075	168

2024-05-25 08:02:22,077 - INFO - 	57	2133750000216.125	0	0.03172731399536133	73.9151611328125	511	593	63.096800327301025	171

2024-05-25 08:02:23,181 - INFO - 	58	2086666666896.6667	0	0.03246045112609863	75.01841044425964	514	593	64.01588821411133	174

