2025-02-16 11:48:21,248 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-16 11:52:43,601 - INFO - 	22	2556666666755.001	0	0.006927013397216797	262.3493707180023	386	573	0	0
2025-02-16 11:52:54,391 - INFO - 	23	2460000000099.0	0	0.007266998291015625	273.1388988494873	389	573	0	0
2025-02-16 11:53:05,174 - INFO - 	24	2460000000099.0	0	0.00758814811706543	283.92239594459534	392	573	0	0
2025-02-16 11:53:16,540 - INFO - 	25	2440000000104.335	0	0.008074045181274414	295.28805112838745	395	573	0	0
2025-02-16 11:53:27,234 - INFO - 	26	2430000000113.0	0	0.008541107177734375	305.9810872077942	398	573	0	0
2025-02-16 11:53:38,387 - INFO - 	27	2417142857254.4287	0	0.009083986282348633	317.13372111320496	401	573	0	0
2025-02-16 11:53:48,527 - INFO - 	28	2365000000125.25	0	0.009670019149780273	327.2739713191986	404	573	0	0
2025-02-16 11:53:59,091 - INFO - 	29	2365000000125.25	0	0.01002812385559082	337.8377525806427	407	573	0	0
2025-02-16 11:54:09,516 - INFO - 	30	2330000000125.0	0	0.010451078414916992	348.2622745037079	410	573	0	0
2025-02-16 11:54:19,797 - INFO - 	31	2295000000133.75	0	0.011038780212402344	358.5412485599518	413	573	0	0
2025-02-16 11:54:30,539 - INFO - 	32	2275000000132.0	0	0.011565923690795898	369.2831835746765	416	573	0	0
2025-02-16 11:54:41,416 - INFO - 	33	2240000000145.0	0	0.012202978134155273	380.1598517894745	419	573	0	0
2025-02-16 11:54:51,519 - INFO - 	34	2193333333488.6667	0	0.012681961059570312	390.2626488208771	422	573	0	0
2025-02-16 11:55:01,161 - INFO - 	35	2166666666825.3333	0	0.013190984725952148	399.9039168357849	425	573	0	0
2025-02-16 11:55:11,657 - INFO - 	36	2166666666825.3333	0	0.013965129852294922	410.4000256061554	428	573	0	0
2025-02-16 12:11:27,020 - INFO - 	37	2155000000160.25	0	0.014538049697875977	1385.7627704143524	431	573	0	0
2025-02-16 12:11:36,926 - INFO - 	38	2142500000162.25	0	0.014963865280151367	1395.6683175563812	434	573	0	0
2025-02-16 12:11:46,795 - INFO - 	39	2135000000162.25	0	0.01566791534423828	1405.5370016098022	437	573	0	0
2025-02-16 12:11:57,625 - INFO - 	40	2095000000168.5	0	0.016446828842163086	1416.366536617279	440	573	0	0
2025-02-16 12:12:07,859 - INFO - 	41	2082500000173.0	0	0.01708078384399414	1426.6001965999603	443	573	0	0
2025-02-16 12:26:34,461 - INFO - 	42	2082000000172.1997	0	0.017664670944213867	2293.202478647232	446	573	0	0
2025-02-16 12:26:44,451 - INFO - 	43	2070000000175.5	0	0.018523693084716797	2303.1914722919464	449	573	0	0
2025-02-16 12:26:54,344 - INFO - 	44	2045000000180.0	0	0.01904463768005371	2313.084188222885	452	573	0	0
2025-02-16 12:27:04,182 - INFO - 	45	2040000000180.6667	0	0.01995062828063965	2322.92226934433	455	573	0	0
2025-02-16 12:28:12,471 - INFO - 	46	2023333333516.3335	0	0.02065563201904297	2391.210736513138	458	573	0	0
2025-02-16 12:28:22,759 - INFO - 	47	2021764706066.7058	0	0.02157449722290039	2401.498597383499	461	573	0	0
2025-02-16 12:28:34,469 - INFO - 	48	1997500000192.25	0	0.02313518524169922	2413.208409309387	464	573	0	0
2025-02-16 12:28:44,954 - INFO - 	49	1986666666865.5908	0	0.024541139602661133	2423.69393157959	467	573	0	0
2025-02-16 12:28:56,663 - INFO - 	50	1986500000198.8503	0	0.025179147720336914	2435.402353286743	470	573	0	0
2025-02-16 12:29:08,399 - INFO - 	51	1960714285924.571	0	0.026253938674926758	2447.138714313507	473	573	0	0
2025-02-16 12:29:18,887 - INFO - 	52	1923333333547.0833	0	0.02690577507019043	2457.625906229019	476	573	0	0
2025-02-16 12:29:28,901 - INFO - 	53	1900000000225.0	0	0.027673959732055664	2467.6406321525574	479	573	0	0
2025-02-16 12:29:38,342 - INFO - 	54	1850000000227.0	0	0.027924060821533203	2477.080867290497	482	573	0	0
2025-02-16 12:29:47,714 - INFO - 	55	1850000000227.0	0	0.02849292755126953	2486.4531779289246	485	573	0	0
2025-02-16 12:29:57,365 - INFO - 	56	1850000000227.0	0	0.0293581485748291	2496.103899002075	488	573	0	0
2025-02-16 12:30:07,125 - INFO - 	57	1841538461773.5376	0	0.030410051345825195	2505.8633711338043	491	573	0	0
2025-02-16 12:30:17,200 - INFO - 	58	1790000000247.0	0	0.03135108947753906	2515.9382934570312	494	573	0	0
2025-02-16 12:30:26,872 - INFO - 	59	1785000000248.75	0	0.03256487846374512	2525.610670566559	497	573	0	0
2025-02-16 12:30:38,134 - INFO - 	60	1784800000251.7598	0	0.03374671936035156	2536.8721725940704	500	573	0	0
2025-02-16 12:30:48,857 - INFO - 	61	1784800000250.9597	0	0.034773826599121094	2547.595647573471	503	573	0	0
2025-02-16 12:30:59,366 - INFO - 	62	1784285714535.5713	0	0.03590798377990723	2558.1043202877045	506	573	0	0
2025-02-16 12:31:09,981 - INFO - 	63	1781428571678.9993	0	0.036834001541137695	2568.7189881801605	509	573	0	0
2025-02-16 12:31:20,256 - INFO - 	64	1761250000263.125	0	0.038542985916137695	2578.9943721294403	512	573	0	0
2025-02-16 12:31:30,367 - INFO - 	65	1738571428843.999	0	0.03922271728515625	2589.1050913333893	515	573	0	0
2025-02-16 12:31:40,279 - INFO - 	66	1731666666940.7512	0	0.040033817291259766	2599.0167071819305	518	573	0	0
2025-02-16 12:31:50,984 - INFO - 	67	1727437722695.555	0	0.041185855865478516	2609.7218000888824	521	573	0	0
2025-02-16 12:32:00,300 - INFO - 	68	1701666666958.8337	0	0.042677879333496094	2619.037910223007	524	573	0	0
2025-02-16 12:32:09,464 - INFO - 	69	1692142857433.9993	0	0.04546689987182617	2628.201377391815	527	573	0	0
2025-02-16 12:32:19,139 - INFO - 	70	1684166666961.7505	0	0.04662299156188965	2637.875949382782	530	573	0	0
2025-02-16 12:32:28,749 - INFO - 	71	1684166666961.7498	0	0.04765009880065918	2647.486442565918	533	573	0	0
2025-02-16 12:32:38,425 - INFO - 	72	1682978723700.4888	0	0.04941225051879883	2657.1621236801147	536	573	0	0
2025-02-16 12:32:48,238 - INFO - 	73	1682978723700.4888	0	0.05043530464172363	2666.9748475551605	539	573	0	0
2025-02-16 12:32:58,091 - INFO - 	74	1669333333646.3333	0	0.05191922187805176	2676.8275904655457	542	573	0	0
2025-02-16 12:33:07,303 - INFO - 	75	1628000000318.5706	0	0.0531160831451416	2686.03951048851	545	573	0	0
2025-02-16 12:33:17,456 - INFO - 	76	1611481481804.0542	0	0.054534196853637695	2696.192795276642	548	573	0	0
2025-02-16 12:33:26,850 - INFO - 	77	1609000000325.6995	0	0.05668187141418457	2705.5863301754	551	573	0	0
2025-02-16 12:33:36,506 - INFO - 	78	1600000000335.5007	0	0.058023929595947266	2715.2429242134094	554	573	0	0
2025-02-16 12:33:46,183 - INFO - 	79	1561000000341.0994	0	0.05964994430541992	2724.919721364975	557	573	0	0
2025-02-16 12:33:54,790 - INFO - 	80	1557000000341.199	0	0.06254792213439941	2733.525098323822	560	573	0	0
2025-02-16 12:34:03,901 - INFO - 	81	1546441718139.926	0	0.06561779975891113	2742.636777162552	563	573	0	0
2025-02-16 12:34:13,103 - INFO - 	82	1545714286064.6736	0	0.06969881057739258	2751.838657140732	566	573	0	0
2025-02-16 12:34:22,719 - INFO - 	83	1544625850693.443	0	0.0707399845123291	2761.4539840221405	569	573	0	0
2025-02-16 12:34:31,920 - INFO - 	84	1525384615740.4607	0	0.07253503799438477	2770.654704093933	572	573	0	0
2025-02-16 12:34:41,505 - INFO - 	85	1521428571784.4072	0	0.07652688026428223	2780.240395307541	575	573	0	0
2025-02-16 12:34:50,225 - INFO - 	86	1501974596205.399	0	0.07970190048217773	2788.959712266922	578	573	0	0
2025-02-16 12:34:59,449 - INFO - 	87	1487611607505.2668	0	0.08125972747802734	2798.183393239975	581	573	0	0
2025-02-16 12:35:08,745 - INFO - 	88	1466666667034.143	0	0.08551764488220215	2807.480144262314	584	573	0	0
2025-02-16 12:35:18,515 - INFO - 	89	1465106383348.5752	0	0.08927273750305176	2817.2492060661316	587	573	0	0
2025-02-16 12:35:27,711 - INFO - 	90	1457267628576.9583	0	0.09336376190185547	2826.4454579353333	590	573	0	0
2025-02-16 12:35:37,158 - INFO - 	91	1454065041023.199	0	0.09615492820739746	2835.892152070999	593	573	0	0
2025-02-16 12:35:46,275 - INFO - 	92	1447302490574.362	0	0.10019397735595703	2845.0096530914307	596	573	0	0
2025-02-16 12:35:55,661 - INFO - 	93	1432173913420.4473	0	0.10360479354858398	2854.395693063736	599	573	0	0
2025-02-16 12:36:04,941 - INFO - 	94	1404380952760.685	0	0.10673761367797852	2863.674655199051	602	573	0	0
2025-02-16 12:36:13,753 - INFO - 	95	1392162162543.7432	0	0.11247372627258301	2872.486084461212	605	573	0	0
2025-02-16 12:36:22,404 - INFO - 	96	1390642202213.459	0	0.11774277687072754	2881.136822462082	608	573	0	0
2025-02-16 12:36:31,148 - INFO - 	97	1382978723788.7444	0	0.12259578704833984	2889.8815603256226	611	573	0	0
2025-02-16 12:36:40,003 - INFO - 	98	1365869483606.8628	0	0.1268467903137207	2898.7363171577454	614	573	0	0
2025-02-16 12:36:48,525 - INFO - 	99	1365312500395.5625	0	0.13045191764831543	2907.258441925049	617	573	0	0
2025-02-16 12:36:57,480 - INFO - 	100	1356957001498.9272	0	0.13222885131835938	2916.2123486995697	620	573	0	0
2025-02-16 12:37:06,433 - INFO - 	101	1337021277008.3755	0	0.13573670387268066	2925.1646313667297	623	573	0	0
2025-02-16 12:37:16,115 - INFO - 	102	1328410338926.309	0	0.14062166213989258	2934.8471205234528	626	573	0	0
2025-02-16 12:37:24,702 - INFO - 	103	1318566879394.1147	0	0.14555883407592773	2943.4337525367737	629	573	0	0
2025-02-16 12:37:33,707 - INFO - 	104	1313012156527.5513	0	0.15058588981628418	2952.4386875629425	632	573	0	0
2025-02-16 12:37:42,865 - INFO - 	105	1297320359701.7585	0	0.1573338508605957	2961.596240758896	635	573	0	0
2025-02-16 12:37:52,701 - INFO - 	106	1266696095502.35	0	0.16135907173156738	2971.432937860489	638	573	0	0
2025-02-16 12:38:03,202 - INFO - 	107	1249755800194.667	0	0.16704297065734863	2981.9332637786865	641	573	0	0
2025-02-16 12:38:13,254 - INFO - 	108	1247208498461.6787	0	0.17279505729675293	2991.9855167865753	644	573	0	0
2025-02-16 12:38:22,727 - INFO - 	109	1244287631844.6167	0	0.18188929557800293	3001.458572626114	647	573	0	0
2025-02-16 12:38:31,940 - INFO - 	110	1223969957539.065	0	0.18727517127990723	3010.6714885234833	650	573	0	0
2025-02-16 12:38:40,663 - INFO - 	111	1219746485331.4067	0	0.19520211219787598	3019.394307613373	653	573	0	0
2025-02-16 12:38:49,481 - INFO - 	112	1213346939234.1892	0	0.20281600952148438	3028.211927652359	656	573	0	0
2025-02-16 12:38:58,131 - INFO - 	113	1200934124115.2708	0	0.21024107933044434	3036.861088514328	659	573	0	0
2025-02-16 12:44:14,645 - INFO - 	114	1199422719276.1125	0	0.2192368507385254	3353.375289440155	662	573	0	0
2025-02-16 12:44:23,213 - INFO - 	115	1186390859418.2214	0	0.22350287437438965	3361.942504644394	665	573	0	0
2025-02-16 12:44:31,198 - INFO - 	116	1166397543273.2568	0	0.23439598083496094	3369.9281265735626	668	573	0	0
2025-02-16 12:44:40,503 - INFO - 	117	1166397543273.257	0	0.24028587341308594	3379.2321977615356	671	573	0	0
2025-02-16 12:44:49,802 - INFO - 	118	1159448402325.0735	0	0.24839496612548828	3388.53107047081	674	573	0	0
2025-02-16 13:01:04,589 - INFO - 	119	1151131791243.0088	0	0.2547421455383301	4363.318610668182	677	573	0	0
2025-02-16 13:01:14,406 - INFO - 	120	1141687504402.883	0	0.2637519836425781	4373.134170532227	680	573	0	0
2025-02-16 13:01:22,826 - INFO - 	121	1138986130611.0635	0	0.27103590965270996	4381.554452419281	683	573	0	0
2025-02-16 13:01:31,936 - INFO - 	122	1124835863654.498	0	0.28037190437316895	4390.664122343063	686	573	0	0
2025-02-16 13:01:41,157 - INFO - 	123	1118177558839.4194	0	0.2893178462982178	4399.884808063507	689	573	0	0
2025-02-16 13:01:49,534 - INFO - 	124	1117454474115.8174	0	0.29833078384399414	4408.261920213699	692	573	0	0
2025-02-16 13:01:58,220 - INFO - 	125	1111897665225.6223	0	0.30583691596984863	4416.947681427002	695	573	0	0
2025-02-16 13:02:08,461 - INFO - 	126	1110324786847.8008	0	0.31282997131347656	4427.189336299896	698	573	0	0
2025-02-16 13:02:17,076 - INFO - 	127	1108802550348.1624	0	0.31946492195129395	4435.804121255875	701	573	0	0
2025-02-16 13:02:25,840 - INFO - 	128	1084061238571.782	0	0.32613182067871094	4444.568092346191	704	573	0	0
2025-02-16 13:02:33,383 - INFO - 	129	1073472165487.9993	0	0.3340907096862793	4452.110577344894	707	573	0	0
2025-02-16 13:02:40,959 - INFO - 	130	1067560661360.1193	0	0.33920764923095703	4459.6868052482605	710	573	0	0
2025-02-16 13:02:48,576 - INFO - 	131	1062352030599.6489	0	0.3491694927215576	4467.303956270218	713	573	0	0
2025-02-16 13:02:56,662 - INFO - 	132	1058296056923.0319	0	0.36022257804870605	4475.38903427124	716	573	0	0
2025-02-16 13:03:04,766 - INFO - 	133	1050776139064.6187	0	0.37050461769104004	4483.4933223724365	719	573	0	0
2025-02-16 13:03:12,358 - INFO - 	134	1041004659387.7637	0	0.38604259490966797	4491.084832429886	722	573	0	0
2025-02-16 13:03:20,357 - INFO - 	135	1032113354665.0654	0	0.39757871627807617	4499.083973407745	725	573	0	0
2025-02-16 13:03:28,557 - INFO - 	136	1022528021838.8944	0	0.4084756374359131	4507.284457206726	728	573	0	0
2025-02-16 13:03:36,423 - INFO - 	137	1013589106846.8264	0	0.416090726852417	4515.149791240692	731	573	0	0
2025-02-16 13:03:44,409 - INFO - 	138	1003629630206.6216	0	0.4273676872253418	4523.136261224747	734	573	0	0
2025-02-16 13:03:52,183 - INFO - 	139	987464399322.5554	0	0.4372258186340332	4530.910118103027	737	573	0	0
2025-02-16 13:04:01,738 - INFO - 	140	979795390394.7692	0	0.4533417224884033	4540.464285135269	740	573	0	0
2025-02-16 13:04:09,715 - INFO - 	141	973972641193.7146	0	0.45583271980285645	4548.441081047058	743	573	0	0
2025-02-16 13:04:17,805 - INFO - 	142	972601669612.2745	0	0.46822571754455566	4556.531773805618	746	573	0	0
2025-02-16 13:04:26,438 - INFO - 	143	969129408079.3566	0	0.4760096073150635	4565.164742946625	749	573	0	0
2025-02-16 13:04:35,285 - INFO - 	144	967027646919.3223	0	0.48714756965637207	4574.011697053909	752	573	0	0
2025-02-16 13:04:43,828 - INFO - 	145	954186578480.3511	0	0.49360036849975586	4582.554348230362	755	573	0	0
2025-02-16 13:04:53,206 - INFO - 	146	943750769641.5626	0	0.4993143081665039	4591.932062387466	758	573	0	0
2025-02-16 13:05:01,339 - INFO - 	147	930234546895.0481	0	0.5166661739349365	4600.06504034996	761	573	0	0
2025-02-16 13:05:08,999 - INFO - 	148	925356966555.7274	0	0.5273683071136475	4607.724583387375	764	573	0	0
2025-02-16 13:05:16,533 - INFO - 	149	915722801420.9744	0	0.5385401248931885	4615.259103536606	767	573	0	0
2025-02-16 13:05:24,498 - INFO - 	150	906851896730.7787	0	0.5537071228027344	4623.223286151886	770	573	0	0
2025-02-16 13:05:34,124 - INFO - 	151	897818483229.1941	0	0.5677390098571777	4632.849112272263	773	573	0	0
2025-02-16 13:05:42,063 - INFO - 	152	896830763842.5262	0	0.5805840492248535	4640.78826212883	776	573	0	0
2025-02-16 13:05:49,835 - INFO - 	153	888449359488.2206	0	0.587759256362915	4648.5600690841675	779	573	0	0
2025-02-16 13:05:58,871 - INFO - 	154	885605073390.2179	0	0.5911223888397217	4657.596218109131	782	573	0	0
2025-02-16 13:06:07,341 - INFO - 	155	883877428200.0426	0	0.5982491970062256	4666.065778255463	785	573	0	0
2025-02-16 13:06:15,358 - INFO - 	156	881461322453.9089	0	0.6130740642547607	4674.083379030228	788	573	0	0
2025-02-16 13:06:23,913 - INFO - 	157	880142916544.4001	0	0.6301770210266113	4682.63755106926	791	573	0	0
2025-02-16 13:06:31,581 - INFO - 	158	871605646261.1139	0	0.6421370506286621	4690.305902957916	794	573	0	0
2025-02-16 13:06:39,515 - INFO - 	159	866453461890.9392	0	0.6588599681854248	4698.239989757538	797	573	0	0
2025-02-16 13:06:48,524 - INFO - 	160	859311187053.2467	0	0.6737649440765381	4707.249191522598	800	573	0	0
2025-02-16 13:06:57,201 - INFO - 	161	851566806938.857	0	0.6867847442626953	4715.926016569138	803	573	0	0
2025-02-16 13:07:06,925 - INFO - 	162	838340453695.426	0	0.7006518840789795	4725.649345636368	806	573	0	0
2025-02-16 13:07:14,356 - INFO - 	163	831504581035.7089	0	0.706078052520752	4733.08039855957	809	573	0	0
2025-02-16 13:07:21,601 - INFO - 	164	826441677286.5502	0	0.7223529815673828	4740.325129747391	812	573	0	0
2025-02-16 13:07:29,526 - INFO - 	165	815482585420.5588	0	0.7337100505828857	4748.250616550446	815	573	0	0
2025-02-16 13:07:38,227 - INFO - 	166	812252445075.4481	0	0.745103120803833	4756.950759410858	818	573	0	0
2025-02-16 13:07:46,528 - INFO - 	167	802643106865.5868	0	0.7630457878112793	4765.251604557037	821	573	0	0
2025-02-16 13:07:53,991 - INFO - 	168	787608151987.938	0	0.7722897529602051	4772.714755773544	824	573	0	0
2025-02-16 13:08:01,979 - INFO - 	169	785430123724.6232	0	0.7854416370391846	4780.702412843704	827	573	0	0
2025-02-16 13:08:10,637 - INFO - 	170	784444547604.0338	0	0.7967288494110107	4789.361218690872	830	573	0	0
2025-02-16 13:08:20,009 - INFO - 	171	776777851582.5707	0	0.8052976131439209	4798.732431411743	833	573	0	0
2025-02-16 13:08:28,007 - INFO - 	172	772746296223.9877	0	0.8235654830932617	4806.730305433273	836	573	0	0
2025-02-16 13:08:36,399 - INFO - 	173	771810284272.8193	0	0.8417754173278809	4815.122863292694	839	573	0	0
2025-02-16 13:08:44,370 - INFO - 	174	766538457330.4673	0	0.8495204448699951	4823.093265295029	842	573	0	0
2025-02-16 13:08:52,464 - INFO - 	175	743618389234.2314	0	0.867863655090332	4831.1876673698425	845	573	0	0
2025-02-16 13:09:01,537 - INFO - 	176	739790943453.6022	0	0.8826518058776855	4840.260135650635	848	573	0	0
2025-02-16 13:09:09,749 - INFO - 	177	729347729169.5867	0	0.8953149318695068	4848.472061634064	851	573	0	0
2025-02-16 13:09:17,733 - INFO - 	178	718527853272.7865	0	0.9102740287780762	4856.456082582474	854	573	0	0
2025-02-16 13:09:27,089 - INFO - 	179	714095258408.8406	0	0.926821231842041	4865.81222653389	857	573	0	0
2025-02-16 13:09:35,155 - INFO - 	180	710800695989.5836	0	0.9435641765594482	4873.878155469894	860	573	0	0
2025-02-16 13:09:43,082 - INFO - 	181	703962182622.1141	0	0.9540200233459473	4881.804998159409	863	573	0	0
2025-02-16 13:09:50,349 - INFO - 	182	692486002794.7172	0	0.9715807437896729	4889.071819067001	866	573	0	0
2025-02-16 13:09:59,007 - INFO - 	183	692429237519.93	0	0.9829440116882324	4897.730087995529	869	573	0	0
2025-02-16 13:10:06,960 - INFO - 	184	687905245280.3773	0	0.996528148651123	4905.682967185974	872	573	0	0
2025-02-16 13:10:14,802 - INFO - 	185	681658365902.5944	0	1.0145182609558105	4913.5243372917175	875	573	0	0
2025-02-16 13:10:23,193 - INFO - 	186	676477520724.8854	0	1.0310800075531006	4921.915359258652	878	573	0	0
2025-02-16 13:10:30,579 - INFO - 	187	671153318936.4664	0	1.039093017578125	4929.3015105724335	881	573	0	0
2025-02-16 13:10:38,236 - INFO - 	188	662832261317.0334	0	1.0601222515106201	4936.958402395248	884	573	0	0
2025-02-16 13:10:46,217 - INFO - 	189	653468508377.3618	0	1.0762832164764404	4944.938881397247	887	573	0	0
2025-02-16 13:10:53,751 - INFO - 	190	649418919573.9755	0	1.0974712371826172	4952.472786426544	890	573	0	0
2025-02-16 13:11:01,653 - INFO - 	191	640480570302.4894	0	1.1169722080230713	4960.374708414078	893	573	0	0
2025-02-16 13:11:10,087 - INFO - 	192	632673502296.9071	0	1.129291296005249	4968.80836057663	896	573	0	0
2025-02-16 13:11:18,879 - INFO - 	193	620221709193.8083	0	1.1462280750274658	4977.600735664368	899	573	0	0
2025-02-16 13:11:26,088 - INFO - 	194	616704429777.587	0	1.165621280670166	4984.809129476547	902	573	0	0
2025-02-16 13:11:34,072 - INFO - 	195	613932498628.6962	0	1.171743392944336	4992.793083667755	905	573	0	0
2025-02-16 13:11:41,958 - INFO - 	196	605879999540.8632	0	1.1883244514465332	5000.679571628571	908	573	0	0
2025-02-16 13:11:50,352 - INFO - 	197	600383999586.9879	0	1.2111093997955322	5009.073016881943	911	573	0	0
2025-02-16 13:11:58,326 - INFO - 	198	597378018053.4498	0	1.2295434474945068	5017.046054601669	914	573	0	0
2025-02-16 13:12:05,629 - INFO - 	199	594595368604.8096	0	1.2451143264770508	5024.349405527115	917	573	0	0
2025-02-16 13:12:13,486 - INFO - 	200	591149588974.7861	0	1.2630484104156494	5032.2062385082245	920	573	0	0
2025-02-16 13:12:21,058 - INFO - 	201	586954065308.9236	0	1.2815685272216797	5039.778473615646	923	573	0	0
2025-02-16 13:12:28,620 - INFO - 	202	586546019433.9766	0	1.2993724346160889	5047.340601682663	926	573	0	0
2025-02-16 13:12:36,569 - INFO - 	203	582396461053.7104	0	1.3151977062225342	5055.288882732391	929	573	0	0
2025-02-16 13:12:45,167 - INFO - 	204	571472278531.5125	0	1.3343605995178223	5063.886976957321	932	573	0	0
2025-02-16 13:12:52,386 - INFO - 	205	565804471292.4972	0	1.3528025150299072	5071.105882883072	935	573	0	0
2025-02-16 13:12:59,450 - INFO - 	206	559947156675.7665	0	1.3783745765686035	5078.17000412941	938	573	0	0
2025-02-16 13:13:07,279 - INFO - 	207	557526880213.4489	0	1.3980052471160889	5085.998273134232	941	573	0	0
2025-02-16 13:13:14,215 - INFO - 	208	551951335981.6027	0	1.4224050045013428	5092.934753894806	944	573	0	0
2025-02-16 13:13:22,707 - INFO - 	209	548978014641.3452	0	1.4416580200195312	5101.426351070404	947	573	0	0
2025-02-16 13:13:30,120 - INFO - 	210	542976945925.80695	0	1.4564635753631592	5108.839343070984	950	573	0	0
2025-02-16 13:13:37,281 - INFO - 	211	540804802725.5606	0	1.4757835865020752	5116.000187158585	953	573	0	0
2025-02-16 13:13:45,840 - INFO - 	212	536615483209.46204	0	1.485504388809204	5124.559265136719	956	573	0	0
2025-02-16 13:13:53,971 - INFO - 	213	528700869907.35754	0	1.5063762664794922	5132.690428972244	959	573	0	0
2025-02-16 13:14:01,704 - INFO - 	214	523648923809.2267	0	1.5217242240905762	5140.423213005066	962	573	0	0
2025-02-16 13:14:10,579 - INFO - 	215	523355775469.93256	0	1.5340311527252197	5149.297981262207	965	573	0	0
2025-02-16 13:14:18,488 - INFO - 	216	518770607534.1749	0	1.5498783588409424	5157.20666718483	968	573	0	0
2025-02-16 13:14:25,556 - INFO - 	217	514928198667.903	0	1.570399284362793	5164.274226427078	971	573	0	0
2025-02-16 13:14:32,876 - INFO - 	218	507117988983.8446	0	1.5943794250488281	5171.594984531403	974	573	0	0
2025-02-16 13:14:41,190 - INFO - 	219	503795061326.58405	0	1.6171844005584717	5179.908539533615	977	573	0	0
2025-02-16 13:14:48,495 - INFO - 	220	498657325455.7647	0	1.6381661891937256	5187.2132523059845	980	573	0	0
2025-02-16 13:14:56,214 - INFO - 	221	492983699712.3309	0	1.659745216369629	5194.931953430176	983	573	0	0
2025-02-16 13:15:04,783 - INFO - 	222	487796176482.26996	0	1.6781511306762695	5203.500991344452	986	573	0	0
2025-02-16 13:15:12,435 - INFO - 	223	486927166387.64905	0	1.6946332454681396	5211.152428150177	989	573	0	0
2025-02-16 13:15:19,975 - INFO - 	224	482841697359.25586	0	1.7149441242218018	5218.692635297775	992	573	0	0
2025-02-16 13:15:27,620 - INFO - 	225	478601921501.3646	0	1.7415730953216553	5226.33749461174	995	573	0	0
2025-02-16 13:15:34,875 - INFO - 	226	476462632751.7352	0	1.7594659328460693	5233.592811584473	998	573	0	0
2025-02-16 13:15:42,695 - INFO - 	227	473831022664.72974	0	1.7843999862670898	5241.412100315094	1001	573	0	0
2025-02-16 13:15:50,220 - INFO - 	228	467928030550.78357	0	1.817525863647461	5248.937282323837	1004	573	0	0
2025-02-16 13:15:57,402 - INFO - 	229	458888420472.4042	0	1.8431179523468018	5256.119759559631	1007	573	0	0
2025-02-16 13:16:05,057 - INFO - 	230	458134909824.9896	0	1.8662660121917725	5263.77401137352	1010	573	0	0
2025-02-16 13:16:13,031 - INFO - 	231	449078166390.4803	0	1.8988051414489746	5271.747988462448	1013	573	0	0
2025-02-16 13:16:19,791 - INFO - 	232	444092636222.70953	0	1.916165828704834	5278.507748126984	1016	573	0	0
2025-02-16 13:16:27,083 - INFO - 	233	442713314930.29126	0	1.9440407752990723	5285.799427986145	1019	573	0	0
