2025-02-11 06:24:21,389 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-11 06:24:52,405 - INFO - 	40	2420000000145.0	0	0.017875194549560547	31.011276721954346	460	593	24.155080318450928	120
2025-02-11 06:24:53,149 - INFO - 	41	2414000000147.0005	0	0.018451213836669922	31.75522470474243	463	593	24.728933811187744	123
2025-02-11 06:24:53,902 - INFO - 	42	2400000000151.0	0	0.019119977951049805	32.508007764816284	466	593	25.311750650405884	126
2025-02-11 06:24:54,714 - INFO - 	43	2400000000151.0	0	0.019758939743041992	33.32005286216736	469	593	25.953800678253174	129
2025-02-11 06:24:55,438 - INFO - 	44	2371648351804.473	0	0.020596027374267578	34.04335927963257	472	593	26.507123708724976	132
2025-02-11 06:24:56,179 - INFO - 	45	2363538461699.8926	0	0.02136397361755371	34.78455638885498	475	593	27.07976531982422	135
2025-02-11 06:24:56,898 - INFO - 	46	2332745098206.567	0	0.021943092346191406	35.503963470458984	478	593	27.63074827194214	138
2025-02-11 06:24:57,720 - INFO - 	47	2322500000167.084	0	0.02291417121887207	36.32512450218201	481	593	28.273964643478394	141
2025-02-11 06:24:58,414 - INFO - 	48	2312236842273.7773	0	0.023641347885131836	37.01934838294983	484	593	28.805784225463867	144
2025-02-11 06:24:59,109 - INFO - 	49	2281250000176.875	0	0.024631261825561523	37.714609146118164	487	593	29.340508699417114	147
2025-02-11 06:24:59,895 - INFO - 	50	2271989247495.1533	0	0.025695323944091797	38.49974822998047	490	593	29.963886976242065	150
2025-02-11 06:25:00,613 - INFO - 	51	2248333333525.9185	0	0.026538372039794922	39.21808624267578	493	593	30.5202739238739	153
2025-02-11 06:25:01,405 - INFO - 	52	2232500000191.625	0	0.028359174728393555	40.01008725166321	496	593	31.150608777999878	156
2025-02-11 06:25:02,108 - INFO - 	53	2225000000190.5	0	0.02926015853881836	40.71285128593445	499	593	31.691911697387695	159
2025-02-11 06:25:02,812 - INFO - 	54	2193030303231.91	0	0.030209064483642578	41.4171781539917	502	593	32.23542261123657	162
2025-02-11 06:25:03,506 - INFO - 	55	2180543478462.8586	0	0.031558990478515625	42.11112117767334	505	593	32.76800870895386	165
2025-02-11 06:25:04,207 - INFO - 	56	2151500000205.9497	0	0.03264904022216797	42.81147909164429	508	593	33.30706167221069	168
2025-02-11 06:25:04,994 - INFO - 	57	2133750000216.125	0	0.03365588188171387	43.59870719909668	511	593	33.93261408805847	171
2025-02-11 06:25:05,722 - INFO - 	58	2086666666896.6667	0	0.03442072868347168	44.32670021057129	514	593	34.493693351745605	174
2025-02-11 06:25:06,452 - INFO - 	59	2077727272961.2725	0	0.03523588180541992	45.05595827102661	517	593	35.050732374191284	177
2025-02-11 06:25:07,230 - INFO - 	60	2074666666901.3328	0	0.036217689514160156	45.83452916145325	520	593	35.66460657119751	180
2025-02-11 06:25:08,038 - INFO - 	61	2064375000236.8125	0	0.037427425384521484	46.64221239089966	523	593	36.29254961013794	183
2025-02-11 06:25:08,854 - INFO - 	62	2064375000236.8125	0	0.03890228271484375	47.457661390304565	526	593	36.90387558937073	186
2025-02-11 06:25:09,596 - INFO - 	63	2056666666906.0002	0	0.03996920585632324	48.19945430755615	529	593	37.468913555145264	189
2025-02-11 06:25:10,432 - INFO - 	64	2055404040641.1558	0	0.04109907150268555	49.03533053398132	532	593	38.122939109802246	192
2025-02-11 06:25:11,182 - INFO - 	65	2055404040641.1558	0	0.04246878623962402	49.78489565849304	535	593	38.695767402648926	195
2025-02-11 06:25:11,910 - INFO - 	66	2042325581639.2324	0	0.04449796676635742	50.51239085197449	538	593	39.256263971328735	198
2025-02-11 06:25:12,742 - INFO - 	67	2002453271282.8484	0	0.04592108726501465	51.34479475021362	541	593	39.922487020492554	201
2025-02-11 06:25:13,473 - INFO - 	68	1970857143120.933	0	0.04714488983154297	52.07538938522339	544	593	40.48508024215698	204
2025-02-11 06:25:14,181 - INFO - 	69	1963333333598.3335	0	0.049009084701538086	52.78359031677246	547	593	41.02493119239807	207
2025-02-11 06:25:14,972 - INFO - 	70	1962272727538.469	0	0.05068612098693848	53.57434916496277	550	593	41.64842629432678	210
2025-02-11 06:25:15,690 - INFO - 	71	1952500000267.875	0	0.0518031120300293	54.29192018508911	553	593	42.19963502883911	213
2025-02-11 06:25:16,423 - INFO - 	72	1945961872019.013	0	0.053112030029296875	55.02499222755432	556	593	42.75335383415222	216
2025-02-11 06:25:17,283 - INFO - 	73	1938281016712.533	0	0.054398298263549805	55.88440537452698	559	593	43.449333906173706	219
2025-02-11 06:25:17,989 - INFO - 	74	1935542253792.3582	0	0.05709242820739746	56.590405225753784	562	593	43.987765073776245	222
2025-02-11 06:25:18,682 - INFO - 	75	1930077369713.6863	0	0.059833526611328125	57.28405714035034	565	593	44.51829934120178	225
2025-02-11 06:25:19,393 - INFO - 	76	1911785714566.3328	0	0.06126546859741211	57.994952917099	568	593	45.0616352558136	228
2025-02-11 06:25:20,191 - INFO - 	77	1889773922470.699	0	0.0654306411743164	58.7927348613739	571	593	45.695014238357544	231
2025-02-11 06:25:20,900 - INFO - 	78	1878133803103.9504	0	0.06842470169067383	59.501423835754395	574	593	46.23707938194275	234
2025-02-11 06:25:21,600 - INFO - 	79	1860000000294.5625	0	0.07138180732727051	60.20071482658386	577	593	46.769415616989136	237
2025-02-11 06:25:22,312 - INFO - 	80	1846349206649.9688	0	0.0742340087890625	60.91279172897339	580	593	47.31847620010376	240
2025-02-11 06:25:23,228 - INFO - 	81	1840232240740.2551	0	0.07803893089294434	61.828208684921265	583	593	48.0552933216095	243
2025-02-11 06:25:24,001 - INFO - 	82	1839455782617.5344	0	0.07915210723876953	62.60097670555115	586	593	48.63863921165466	246
2025-02-11 06:25:24,702 - INFO - 	83	1832549351687.7473	0	0.0826113224029541	63.30237078666687	589	593	49.175971269607544	249
2025-02-11 06:25:25,471 - INFO - 	84	1825614439630.962	0	0.0865943431854248	64.07130098342896	592	593	49.7808940410614	252
2025-02-11 06:25:26,155 - INFO - 	85	1802982210049.8867	0	0.08884859085083008	64.75541305541992	595	593	50.3025541305542	255
2025-02-11 06:25:26,932 - INFO - 	86	1788507920606.148	0	0.09078168869018555	65.53225517272949	598	593	50.91819500923157	258
2025-02-11 06:25:27,790 - INFO - 	87	1776453901038.639	0	0.0950784683227539	66.38970518112183	601	593	51.58484983444214	261
2025-02-11 06:25:28,553 - INFO - 	88	1767990047932.0276	0	0.09792041778564453	67.15190315246582	604	593	52.175398111343384	264
2025-02-11 06:25:29,329 - INFO - 	89	1767854129890.4824	0	0.10264444351196289	67.92833089828491	607	593	52.766748905181885	267
2025-02-11 06:25:30,133 - INFO - 	90	1749112367955.8293	0	0.10845732688903809	68.73202180862427	610	593	53.403339862823486	270
2025-02-11 06:25:31,077 - INFO - 	91	1734738170687.7852	0	0.11180734634399414	69.67537569999695	613	593	54.05135893821716	273
2025-02-11 06:25:31,786 - INFO - 	92	1718462717404.6487	0	0.11592626571655273	70.38500356674194	616	593	54.59177303314209	276
2025-02-11 06:25:32,499 - INFO - 	93	1696494150919.0146	0	0.12144327163696289	71.09745669364929	619	593	55.136049032211304	279
2025-02-11 06:25:33,280 - INFO - 	94	1665279178879.2917	0	0.1241462230682373	71.87748599052429	622	593	55.75109910964966	282
2025-02-11 06:25:33,972 - INFO - 	95	1660118410990.896	0	0.1258711814880371	72.56983423233032	625	593	56.28112173080444	285
2025-02-11 06:25:34,669 - INFO - 	96	1631868437681.2043	0	0.1281442642211914	73.26689410209656	628	593	56.815958738327026	288
2025-02-11 06:25:35,345 - INFO - 	97	1615348837588.8486	0	0.13022422790527344	73.94285225868225	631	593	57.32838749885559	291
2025-02-11 06:25:36,106 - INFO - 	98	1597005871228.2725	0	0.13365721702575684	74.70309925079346	634	593	57.92510676383972	294
2025-02-11 06:25:36,790 - INFO - 	99	1592000000386.8	0	0.13829922676086426	75.38758301734924	637	593	58.444536447525024	297
2025-02-11 06:25:37,476 - INFO - 	100	1584951456698.6106	0	0.14287638664245605	76.07346510887146	640	593	58.96508312225342	300
2025-02-11 06:25:38,245 - INFO - 	101	1576734694267.7551	0	0.1484663486480713	76.84189820289612	643	593	59.56687521934509	303
2025-02-11 06:25:38,932 - INFO - 	102	1567811705230.0552	0	0.15314531326293945	77.52865695953369	646	593	60.08804726600647	306
2025-02-11 06:25:39,657 - INFO - 	103	1558746194693.38	0	0.157745361328125	78.2532970905304	649	593	60.64735126495361	309
2025-02-11 06:25:40,426 - INFO - 	104	1555160160554.0273	0	0.16090726852416992	79.02281093597412	652	593	61.25343656539917	312
2025-02-11 06:25:41,102 - INFO - 	105	1538885405877.1094	0	0.16320252418518066	79.6979329586029	655	593	61.76524472236633	315
2025-02-11 06:25:41,792 - INFO - 	106	1520732698963.8293	0	0.16899967193603516	80.38857412338257	658	593	62.29035997390747	318
2025-02-11 06:25:42,565 - INFO - 	107	1495156418004.446	0	0.17267274856567383	81.16118311882019	661	593	62.89790081977844	321
2025-02-11 06:25:43,233 - INFO - 	108	1481879224722.3455	0	0.17726969718933105	81.82869720458984	664	593	63.401222944259644	324
2025-02-11 06:25:43,926 - INFO - 	109	1478143313442.334	0	0.18529057502746582	82.52208042144775	667	593	63.9261040687561	327
2025-02-11 06:25:44,692 - INFO - 	110	1463566160075.3975	0	0.18803620338439941	83.28819823265076	670	593	64.52861404418945	330
2025-02-11 06:25:45,376 - INFO - 	111	1453500000424.4995	0	0.19275307655334473	83.97168731689453	673	593	65.04643201828003	333
2025-02-11 06:25:46,075 - INFO - 	112	1448268145449.701	0	0.1972811222076416	84.67092227935791	676	593	65.58090853691101	336
2025-02-11 06:25:46,852 - INFO - 	113	1446585824436.0098	0	0.20285391807556152	85.44733190536499	679	593	66.19143080711365	339
2025-02-11 06:25:47,546 - INFO - 	114	1443321606527.1135	0	0.21098971366882324	86.14105081558228	682	593	66.7175989151001	342
2025-02-11 06:25:48,235 - INFO - 	115	1442509365959.704	0	0.21522760391235352	86.829824924469	685	593	67.24227333068848	345
2025-02-11 06:25:48,930 - INFO - 	116	1437959272366.3389	0	0.2236006259918213	87.52506589889526	688	593	67.76982879638672	348
2025-02-11 06:25:49,754 - INFO - 	117	1424453217956.5334	0	0.2310495376586914	88.34880089759827	691	593	68.42539858818054	351
2025-02-11 06:25:50,461 - INFO - 	118	1424288740578.459	0	0.23528361320495605	89.05578780174255	694	593	68.95565462112427	354
2025-02-11 06:25:51,237 - INFO - 	119	1418710526743.3086	0	0.24465465545654297	89.83217859268188	697	593	69.56118059158325	357
2025-02-11 06:25:51,934 - INFO - 	120	1411069170582.4492	0	0.25089263916015625	90.52897047996521	700	593	70.0923764705658	360
2025-02-11 06:25:52,635 - INFO - 	121	1400468492332.3423	0	0.25948452949523926	91.22963452339172	703	593	70.62413287162781	363
2025-02-11 06:25:53,405 - INFO - 	122	1396259213854.8062	0	0.26709556579589844	91.99923729896545	706	593	71.22686386108398	366
2025-02-11 06:25:54,090 - INFO - 	123	1383700873805.2444	0	0.27000951766967773	92.6841070652008	709	593	71.73880624771118	369
2025-02-11 06:25:54,768 - INFO - 	124	1350299337563.2812	0	0.27288246154785156	93.36237120628357	712	593	72.25463342666626	372
2025-02-11 06:25:55,500 - INFO - 	125	1337030499617.5833	0	0.2785336971282959	94.0944151878357	715	593	72.80114698410034	375
2025-02-11 06:25:56,271 - INFO - 	126	1332539547788.3164	0	0.2868363857269287	94.86432433128357	718	593	73.39623308181763	378
2025-02-11 06:25:56,946 - INFO - 	127	1325355656907.3843	0	0.29416966438293457	95.53960919380188	721	593	73.90450882911682	381
2025-02-11 06:25:57,664 - INFO - 	128	1318785915651.0896	0	0.30336976051330566	96.2579550743103	724	593	74.44605565071106	384
2025-02-11 06:25:58,436 - INFO - 	129	1315031253191.284	0	0.30961084365844727	97.02987790107727	727	593	75.04552340507507	387
2025-02-11 06:25:59,135 - INFO - 	130	1291408752706.7556	0	0.31494879722595215	97.72807693481445	730	593	75.57843899726868	390
2025-02-11 06:25:59,813 - INFO - 	131	1275532188220.9163	0	0.32511377334594727	98.40599703788757	733	593	76.08781504631042	393
2025-02-11 06:26:00,485 - INFO - 	132	1269918106706.9958	0	0.3371164798736572	99.0782630443573	736	593	76.58925175666809	396
2025-02-11 06:26:01,250 - INFO - 	133	1249577473298.7312	0	0.34531259536743164	99.842777967453	739	593	77.18526482582092	399
2025-02-11 06:26:01,981 - INFO - 	134	1238143412290.991	0	0.36121058464050293	100.57405090332031	742	593	77.74286603927612	402
2025-02-11 06:26:02,800 - INFO - 	135	1231356838377.097	0	0.37313246726989746	101.39280819892883	745	593	78.34824347496033	405
2025-02-11 06:26:03,487 - INFO - 	136	1228194167146.424	0	0.3788316249847412	102.07988595962524	748	593	78.8707983493805	408
2025-02-11 06:26:04,170 - INFO - 	137	1224456872330.8809	0	0.38573575019836426	102.76238298416138	751	593	79.38777804374695	411
2025-02-11 06:26:04,877 - INFO - 	138	1218912755684.709	0	0.398406982421875	103.46979188919067	754	593	79.92281222343445	414
2025-02-11 06:26:05,645 - INFO - 	139	1200019008043.8533	0	0.40825891494750977	104.23756790161133	757	593	80.5216691493988	417
2025-02-11 06:26:06,339 - INFO - 	140	1189492215436.3123	0	0.4199347496032715	104.93084168434143	760	593	81.0443754196167	420
2025-02-11 06:26:07,021 - INFO - 	141	1171427243903.4768	0	0.42768263816833496	105.61304473876953	763	593	81.55555248260498	423
2025-02-11 06:26:07,685 - INFO - 	142	1163695812435.9878	0	0.4338035583496094	106.27658867835999	766	593	82.05595636367798	426
2025-02-11 06:26:08,470 - INFO - 	143	1163649462622.9932	0	0.4492816925048828	107.06147456169128	769	593	82.66582536697388	429
2025-02-11 06:26:09,196 - INFO - 	144	1162479004417.4365	0	0.45859265327453613	107.78728461265564	772	593	83.2115831375122	432
2025-02-11 06:26:09,962 - INFO - 	145	1154145333743.3472	0	0.4711756706237793	108.55387663841248	775	593	83.80477356910706	435
2025-02-11 06:26:10,654 - INFO - 	146	1136606964269.321	0	0.47893643379211426	109.24568581581116	778	593	84.318594455719	438
2025-02-11 06:26:11,331 - INFO - 	147	1130225657564.2778	0	0.49254631996154785	109.92210578918457	781	593	84.82324361801147	441
2025-02-11 06:26:12,067 - INFO - 	148	1122079681742.5884	0	0.503063440322876	110.65830183029175	784	593	85.35976147651672	444
2025-02-11 06:26:12,840 - INFO - 	149	1115513757525.7837	0	0.514960527420044	111.43138384819031	787	593	85.9624855518341	447
2025-02-11 06:26:13,519 - INFO - 	150	1113155570168.8564	0	0.5307083129882812	112.1105318069458	790	593	86.46815252304077	450
2025-02-11 06:26:14,193 - INFO - 	151	1109655661985.9663	0	0.5406813621520996	112.7838625907898	793	593	86.97372364997864	453
2025-02-11 06:26:14,874 - INFO - 	152	1107216837078.6724	0	0.5499625205993652	113.4645767211914	796	593	87.48446130752563	456
2025-02-11 06:26:15,550 - INFO - 	153	1105349492371.174	0	0.5636553764343262	114.14028096199036	799	593	87.98880314826965	459
2025-02-11 06:26:16,306 - INFO - 	154	1093356285005.8041	0	0.5691630840301514	114.89623594284058	802	593	88.57722735404968	462
2025-02-11 06:26:16,996 - INFO - 	155	1089719146811.2484	0	0.5850780010223389	115.58624196052551	805	593	89.09404110908508	465
2025-02-11 06:26:17,690 - INFO - 	156	1078787887642.9718	0	0.5974416732788086	116.2803111076355	808	593	89.61732602119446	468
2025-02-11 06:26:18,450 - INFO - 	157	1075277998360.8455	0	0.6087555885314941	117.0404121875763	811	593	90.20813941955566	471
2025-02-11 06:26:19,137 - INFO - 	158	1065130738342.093	0	0.6247596740722656	117.72761106491089	814	593	90.72157263755798	474
2025-02-11 06:26:19,833 - INFO - 	159	1051291930707.7704	0	0.6384687423706055	118.42268824577332	817	593	91.24538207054138	477
2025-02-11 06:26:20,621 - INFO - 	160	1040095789053.1133	0	0.6473515033721924	119.21127223968506	820	593	91.83520007133484	480
2025-02-11 06:26:21,308 - INFO - 	161	1032600104240.1923	0	0.6570615768432617	119.89812755584717	823	593	92.35435938835144	483
2025-02-11 06:26:21,989 - INFO - 	162	1027611768284.1603	0	0.6749377250671387	120.57880783081055	826	593	92.86009240150452	486
2025-02-11 06:26:22,670 - INFO - 	163	1024570750081.509	0	0.690314769744873	121.2599368095398	829	593	93.36803340911865	489
2025-02-11 06:26:23,482 - INFO - 	164	1022706919832.3243	0	0.7069149017333984	122.07126998901367	832	593	94.00435256958008	492
2025-02-11 06:26:24,170 - INFO - 	165	1009000633840.4468	0	0.7259879112243652	122.7588300704956	835	593	94.51189160346985	495
2025-02-11 06:26:24,923 - INFO - 	166	1001784689747.0852	0	0.7383801937103271	123.51200819015503	838	593	95.09438157081604	498
2025-02-11 06:26:25,605 - INFO - 	167	991132187773.1932	0	0.7457890510559082	124.19428133964539	841	593	95.6115334033966	501
2025-02-11 06:26:26,272 - INFO - 	168	986792396453.7498	0	0.7634611129760742	124.86096811294556	844	593	96.10229587554932	504
2025-02-11 06:26:26,949 - INFO - 	169	984539578536.123	0	0.777864933013916	125.53788018226624	847	593	96.60695791244507	507
2025-02-11 06:26:27,606 - INFO - 	170	961256683205.8108	0	0.7816061973571777	126.19524145126343	850	593	97.10284900665283	510
2025-02-11 06:26:28,344 - INFO - 	171	956417041579.9409	0	0.7944519519805908	126.93272733688354	853	593	97.66932678222656	513
2025-02-11 06:26:29,008 - INFO - 	172	947753252099.17	0	0.8065221309661865	127.59658432006836	856	593	98.16310596466064	516
2025-02-11 06:26:29,673 - INFO - 	173	942762826010.7819	0	0.822587251663208	128.26152324676514	859	593	98.65449380874634	519
2025-02-11 06:26:30,412 - INFO - 	174	925346349155.1464	0	0.8385353088378906	129.00044631958008	862	593	99.21941590309143	522
2025-02-11 06:26:31,121 - INFO - 	175	911377671031.5533	0	0.8424544334411621	129.70919156074524	865	593	99.7650101184845	525
2025-02-11 06:26:31,889 - INFO - 	176	905874032172.047	0	0.8596982955932617	130.47675156593323	868	593	100.34569478034973	528
2025-02-11 06:26:32,564 - INFO - 	177	901652588194.5903	0	0.8701694011688232	131.15167140960693	871	593	100.84392809867859	531
2025-02-11 06:26:33,246 - INFO - 	178	896705874295.6875	0	0.8841023445129395	131.83364629745483	874	593	101.34594869613647	534
2025-02-11 06:26:33,943 - INFO - 	179	893267644335.8823	0	0.8986084461212158	132.53123307228088	877	593	101.85106372833252	537
2025-02-11 06:26:34,684 - INFO - 	180	891323179607.2579	0	0.9028644561767578	133.27193188667297	880	593	102.42909240722656	540
2025-02-11 06:26:35,366 - INFO - 	181	891128112822.2699	0	0.9167535305023193	133.95403575897217	883	593	102.9378776550293	543
2025-02-11 06:26:36,047 - INFO - 	182	864054993150.5682	0	0.9203076362609863	134.6346538066864	886	593	103.4561915397644	546
2025-02-11 06:26:36,734 - INFO - 	183	860928642228.6829	0	0.9339148998260498	135.32095289230347	889	593	103.97052431106567	549
2025-02-11 06:26:37,509 - INFO - 	184	860048636359.0321	0	0.9486331939697266	136.09581398963928	892	593	104.57251191139221	552
2025-02-11 06:26:38,193 - INFO - 	185	858399543456.1853	0	0.9634311199188232	136.78010606765747	895	593	105.08315896987915	555
2025-02-11 06:26:38,870 - INFO - 	186	855852792629.4524	0	0.9720354080200195	137.4569001197815	898	593	105.59343552589417	558
2025-02-11 06:26:39,551 - INFO - 	187	853888496555.6459	0	0.9867062568664551	138.1382372379303	901	593	106.10265564918518	561
2025-02-11 06:26:40,320 - INFO - 	188	844828295168.8568	0	0.9968223571777344	138.90652418136597	904	593	106.7018973827362	564
2025-02-11 06:26:40,991 - INFO - 	189	841748997026.4453	0	1.006845235824585	139.57746720314026	907	593	107.20204639434814	567
2025-02-11 06:26:41,683 - INFO - 	190	812864797710.9062	0	1.010953426361084	140.26982831954956	910	593	107.72368955612183	570
2025-02-11 06:26:42,351 - INFO - 	191	810567521246.2466	0	1.0335643291473389	140.93772411346436	913	593	108.21037173271179	573
2025-02-11 06:26:43,139 - INFO - 	192	806224675042.928	0	1.0665733814239502	141.72490906715393	916	593	108.80446648597717	576
2025-02-11 06:26:43,804 - INFO - 	193	801505072949.5153	0	1.0822763442993164	142.39010906219482	919	593	109.29219174385071	579
2025-02-11 06:26:44,464 - INFO - 	194	798728723957.4828	0	1.0977270603179932	143.04950499534607	922	593	109.77724981307983	582
2025-02-11 06:26:45,130 - INFO - 	195	791535615201.8348	0	1.1099960803985596	143.7150683403015	925	593	110.27206015586853	585
2025-02-11 06:26:45,875 - INFO - 	196	783631363164.7341	0	1.1342241764068604	144.46021723747253	928	593	110.82858085632324	588
2025-02-11 06:26:46,558 - INFO - 	197	780618553439.6951	0	1.1530230045318604	145.1431872844696	931	593	111.3321225643158	591
2025-02-11 06:26:47,234 - INFO - 	198	777200072420.2238	0	1.1710231304168701	145.81871128082275	934	593	111.82124352455139	594
2025-02-11 06:26:47,951 - INFO - 	199	771029469554.3562	0	1.188197135925293	146.53618717193604	937	593	112.36308121681213	597
2025-02-11 06:26:48,719 - INFO - 	200	767886510360.0013	0	1.2146978378295898	147.30294394493103	940	593	112.94014930725098	600
2025-02-11 06:26:49,381 - INFO - 	201	763071062622.0214	0	1.2206428050994873	147.96536779403687	943	593	113.43484425544739	603
2025-02-11 06:26:50,048 - INFO - 	202	748515956529.7522	0	1.2381808757781982	148.63203692436218	946	593	113.92637896537781	606
2025-02-11 06:26:50,712 - INFO - 	203	748163392869.944	0	1.2522797584533691	149.29593992233276	949	593	114.41833758354187	609
2025-02-11 06:26:51,464 - INFO - 	204	743442731015.3481	0	1.268583059310913	150.04755902290344	952	593	114.99578642845154	612
2025-02-11 06:26:52,179 - INFO - 	205	738526049072.8696	0	1.2856509685516357	150.7631392478943	955	593	115.53462862968445	615
2025-02-11 06:26:52,964 - INFO - 	206	728698040826.6957	0	1.2926292419433594	151.5472550392151	958	593	116.12659049034119	618
2025-02-11 06:26:53,625 - INFO - 	207	723831721824.2081	0	1.297497272491455	152.20823979377747	961	593	116.62324118614197	621
2025-02-11 06:26:54,364 - INFO - 	208	720273269473.2156	0	1.314063310623169	152.94719576835632	964	593	117.1867344379425	624
2025-02-11 06:26:55,113 - INFO - 	209	716246882396.1277	0	1.3482475280761719	153.69633793830872	967	593	117.74232935905457	627
2025-02-11 06:26:55,883 - INFO - 	210	712718047731.4934	0	1.3667457103729248	154.46617078781128	970	593	118.33450937271118	630
2025-02-11 06:26:56,580 - INFO - 	211	710396992086.6146	0	1.3870556354522705	155.16290283203125	973	593	118.82348251342773	633
