2025-02-11 12:03:05,374 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-11 12:03:56,784 - INFO - 	58	2460666666876.6006	0	0.038778066635131836	51.40367293357849	554	633	40.00151252746582	174
2025-02-11 12:03:57,603 - INFO - 	59	2460526316003.5264	0	0.03964400291442871	52.22276496887207	557	633	40.62614583969116	177
2025-02-11 12:03:58,510 - INFO - 	60	2459500000214.8247	0	0.04047894477844238	53.129719257354736	560	633	41.338943004608154	180
2025-02-11 12:03:59,364 - INFO - 	61	2458013698845.615	0	0.042289018630981445	53.98396348953247	563	633	41.976619482040405	183
2025-02-11 12:04:00,202 - INFO - 	62	2447222222444.583	0	0.04334115982055664	54.821311235427856	566	633	42.61956763267517	186
2025-02-11 12:04:01,053 - INFO - 	63	2426250000224.125	0	0.04438018798828125	55.67297005653381	569	633	43.27575874328613	189
2025-02-11 12:04:02,003 - INFO - 	64	2416375000227.0244	0	0.04522895812988281	56.622563123703	572	633	44.030808448791504	192
2025-02-11 12:04:02,877 - INFO - 	65	2407083333563.6255	0	0.04632091522216797	57.49665427207947	575	633	44.69852876663208	195
2025-02-11 12:04:03,715 - INFO - 	66	2401147541214.1475	0	0.048152923583984375	58.33434438705444	578	633	45.34147572517395	198
2025-02-11 12:04:04,666 - INFO - 	67	2391000000233.0	0	0.04911923408508301	59.285452365875244	581	633	46.097978591918945	201
2025-02-11 12:04:05,494 - INFO - 	68	2367538036203.8315	0	0.05128622055053711	60.11276841163635	584	633	46.72987747192383	204
2025-02-11 12:04:06,350 - INFO - 	69	2349000000244.3003	0	0.0527801513671875	60.96871829032898	587	633	47.39147472381592	207
2025-02-11 12:04:07,269 - INFO - 	70	2349000000244.3003	0	0.05353426933288574	61.88749718666077	590	633	48.11681890487671	210
2025-02-11 12:04:08,111 - INFO - 	71	2349000000244.3003	0	0.054955244064331055	62.730053186416626	593	633	48.764556884765625	213
2025-02-11 12:04:08,966 - INFO - 	72	2332857143108.57	0	0.05694746971130371	63.5846631526947	596	633	49.42309308052063	216
2025-02-11 12:04:09,898 - INFO - 	73	2332857143107.4272	0	0.05764961242675781	64.51665425300598	599	633	50.16183662414551	219
2025-02-11 12:04:10,742 - INFO - 	74	2322656250252.1406	0	0.060158729553222656	65.36073732376099	602	633	50.81029653549194	222
2025-02-11 12:04:11,692 - INFO - 	75	2303193717544.0635	0	0.0627756118774414	66.31078433990479	605	633	51.565221309661865	225
2025-02-11 12:04:12,548 - INFO - 	76	2293768116209.6514	0	0.06583976745605469	67.16621828079224	608	633	52.224647998809814	228
2025-02-11 12:04:13,376 - INFO - 	77	2272553191759.987	0	0.06806278228759766	67.9945113658905	611	633	52.857383728027344	231
2025-02-11 12:04:14,214 - INFO - 	78	2264021739404.8594	0	0.07168269157409668	68.83188509941101	614	633	53.49787354469299	234
2025-02-11 12:04:15,053 - INFO - 	79	2246192143415.8364	0	0.0750877857208252	69.67117524147034	617	633	54.14104747772217	237
2025-02-11 12:04:15,966 - INFO - 	80	2232666666950.868	0	0.07671475410461426	70.5840802192688	620	633	54.859700202941895	240
2025-02-11 12:04:16,815 - INFO - 	81	2222460317747.074	0	0.07838988304138184	71.43319916725159	623	633	55.514317750930786	243
2025-02-11 12:04:17,741 - INFO - 	82	2213796909779.5015	0	0.0804131031036377	72.35819435119629	626	633	56.244508266448975	246
2025-02-11 12:04:18,569 - INFO - 	83	2201388889178.4707	0	0.08383917808532715	73.18638706207275	629	633	56.87712502479553	249
2025-02-11 12:04:19,406 - INFO - 	84	2190898876695.6184	0	0.0867311954498291	74.02297782897949	632	633	57.517895221710205	252
2025-02-11 12:04:20,245 - INFO - 	85	2168188235584.5872	0	0.09007024765014648	74.86222982406616	635	633	58.16122484207153	255
2025-02-11 12:04:21,207 - INFO - 	86	2168188235584.5872	0	0.09250712394714355	75.8242917060852	638	633	58.929009675979614	258
2025-02-11 12:04:22,067 - INFO - 	87	2149207921092.388	0	0.09389209747314453	76.68363976478577	641	633	59.594491720199585	261
2025-02-11 12:04:22,893 - INFO - 	88	2142199170426.622	0	0.09739208221435547	77.5102026462555	644	633	60.22495746612549	264
2025-02-11 12:04:23,809 - INFO - 	89	2119206349513.3774	0	0.10059928894042969	78.42551755905151	647	633	60.94496417045593	267
2025-02-11 12:04:24,634 - INFO - 	90	2106162928291.3164	0	0.10470342636108398	79.25046563148499	650	633	61.57373547554016	270
2025-02-11 12:04:25,569 - INFO - 	91	2094154200542.8499	0	0.1068124771118164	80.18582844734192	653	633	62.314369440078735	273
2025-02-11 12:04:26,422 - INFO - 	92	2080492402421.6614	0	0.10881161689758301	81.03834557533264	656	633	62.9725821018219	276
2025-02-11 12:04:27,250 - INFO - 	93	2072716418230.564	0	0.11553096771240234	81.86691546440125	659	633	63.602118730545044	279
2025-02-11 12:04:28,076 - INFO - 	94	2060008552885.4224	0	0.11760473251342773	82.6922025680542	662	633	64.23232555389404	282
2025-02-11 12:04:28,992 - INFO - 	95	2044671890638.4592	0	0.12074065208435059	83.60878372192383	665	633	64.95371651649475	285
2025-02-11 12:04:29,822 - INFO - 	96	2044599908884.8396	0	0.12312555313110352	84.43775677680969	668	633	65.58748936653137	288
2025-02-11 12:04:30,745 - INFO - 	97	2024926151507.1633	0	0.1288614273071289	85.36066269874573	671	633	66.31208419799805	291
2025-02-11 12:04:31,589 - INFO - 	98	2016206896895.275	0	0.1316072940826416	86.20464587211609	674	633	66.96158337593079	294
2025-02-11 12:04:32,432 - INFO - 	99	2014030733205.2307	0	0.13627195358276367	87.04811477661133	677	633	67.60831952095032	297
2025-02-11 12:04:33,356 - INFO - 	100	2008921568973.599	0	0.13947606086730957	87.97182488441467	680	633	68.33662748336792	300
2025-02-11 12:04:34,188 - INFO - 	101	1996212121556.8552	0	0.14314913749694824	88.80318975448608	683	633	68.97263240814209	303
2025-02-11 12:04:35,025 - INFO - 	102	1987083333681.2485	0	0.144805908203125	89.64095067977905	686	633	69.61643552780151	306
2025-02-11 12:04:35,861 - INFO - 	103	1986500000346.4705	0	0.1478118896484375	90.47663974761963	689	633	70.25701856613159	309
2025-02-11 12:04:36,784 - INFO - 	104	1986022727619.408	0	0.15119504928588867	91.39921474456787	692	633	70.9840145111084	312
2025-02-11 12:04:37,617 - INFO - 	105	1980730769579.9312	0	0.15671682357788086	92.23212885856628	695	633	71.61880350112915	315
2025-02-11 12:04:38,467 - INFO - 	106	1978214286061.1777	0	0.1587831974029541	93.08216667175293	698	633	72.27427220344543	318
2025-02-11 12:04:39,391 - INFO - 	107	1969000000352.5999	0	0.16260528564453125	94.00586676597595	701	633	73.00214695930481	321
2025-02-11 12:04:40,233 - INFO - 	108	1961333333691.6006	0	0.16682219505310059	94.84799385070801	704	633	73.6479012966156	324
2025-02-11 12:04:41,056 - INFO - 	109	1955971223389.294	0	0.17122817039489746	95.6711597442627	707	633	74.27478551864624	327
2025-02-11 12:04:41,984 - INFO - 	110	1953266788028.3691	0	0.17589092254638672	96.59856057167053	710	633	75.00589680671692	330
2025-02-11 12:04:42,824 - INFO - 	111	1945342466121.3562	0	0.18145203590393066	97.43904161453247	713	633	75.6492509841919	333
2025-02-11 12:04:43,666 - INFO - 	112	1936877510416.6453	0	0.18387508392333984	98.28095269203186	716	633	76.29437065124512	336
2025-02-11 12:04:44,507 - INFO - 	113	1931184978220.9836	0	0.18975114822387695	99.12122869491577	719	633	76.93707156181335	339
2025-02-11 12:04:45,426 - INFO - 	114	1920454545831.8623	0	0.1956491470336914	100.04048109054565	722	633	77.65902376174927	342
2025-02-11 12:04:46,271 - INFO - 	115	1914544939192.389	0	0.20101189613342285	100.88555335998535	725	633	78.3071756362915	345
2025-02-11 12:04:47,107 - INFO - 	116	1907241379691.9587	0	0.20801162719726562	101.72090911865234	728	633	78.94319772720337	348
2025-02-11 12:04:48,028 - INFO - 	117	1905515289170.9512	0	0.20965170860290527	102.64252400398254	731	633	79.67161130905151	351
2025-02-11 12:04:48,866 - INFO - 	118	1896996753640.7534	0	0.2156825065612793	103.48039698600769	734	633	80.31213474273682	354
2025-02-11 12:04:49,804 - INFO - 	119	1873333333735.3325	0	0.22033953666687012	104.41825318336487	737	633	81.05361938476562	357
2025-02-11 12:04:50,632 - INFO - 	120	1859783431141.228	0	0.22286057472229004	105.24606704711914	740	633	81.68705081939697	360
2025-02-11 12:04:51,458 - INFO - 	121	1853076923480.6318	0	0.23001337051391602	106.0718321800232	743	633	82.31427359580994	363
2025-02-11 12:04:52,289 - INFO - 	122	1843246753650.725	0	0.23220348358154297	106.90229415893555	746	633	82.95170879364014	366
2025-02-11 12:04:53,196 - INFO - 	123	1831123429390.852	0	0.2372124195098877	107.80966520309448	749	633	83.66226577758789	369
2025-02-11 12:04:54,056 - INFO - 	124	1816183598944.4248	0	0.2446606159210205	108.6693823337555	752	633	84.32258105278015	372
2025-02-11 12:04:54,892 - INFO - 	125	1815903211390.525	0	0.24944543838500977	109.50556945800781	755	633	84.96216201782227	375
2025-02-11 12:04:55,816 - INFO - 	126	1792521494347.1577	0	0.25755929946899414	110.4292323589325	758	633	85.68678903579712	378
2025-02-11 12:04:56,646 - INFO - 	127	1777744108164.464	0	0.2600390911102295	111.25903654098511	761	633	86.32259202003479	381
2025-02-11 12:04:57,581 - INFO - 	128	1773180530385.947	0	0.2675480842590332	112.19403052330017	764	633	87.0588800907135	384
2025-02-11 12:04:58,410 - INFO - 	129	1764343829475.2004	0	0.27383899688720703	113.02334356307983	767	633	87.69086003303528	387
2025-02-11 12:04:59,234 - INFO - 	130	1749570813115.0366	0	0.28222179412841797	113.84628868103027	770	633	88.31439089775085	390
2025-02-11 12:05:00,136 - INFO - 	131	1731245171310.937	0	0.29174375534057617	114.74909567832947	773	633	89.01666688919067	393
2025-02-11 12:05:00,965 - INFO - 	132	1724257599539.0876	0	0.29929661750793457	115.57782363891602	776	633	89.64642834663391	396
2025-02-11 12:05:01,793 - INFO - 	133	1720958365080.9307	0	0.30763769149780273	116.40530276298523	779	633	90.27355241775513	399
2025-02-11 12:05:02,719 - INFO - 	134	1702761366350.2114	0	0.3121316432952881	117.3315258026123	782	633	91.00484418869019	402
2025-02-11 12:05:03,538 - INFO - 	135	1696461400572.1091	0	0.31491875648498535	118.15074896812439	785	633	91.63068675994873	405
2025-02-11 12:05:04,353 - INFO - 	136	1685614776424.4607	0	0.31986474990844727	118.96546792984009	788	633	92.24976372718811	408
2025-02-11 12:05:05,290 - INFO - 	137	1677643033919.8772	0	0.3276386260986328	119.90234923362732	791	633	92.98806047439575	411
2025-02-11 12:05:06,130 - INFO - 	138	1672435407145.3198	0	0.3349614143371582	120.74152612686157	794	633	93.62908124923706	414
2025-02-11 12:05:07,050 - INFO - 	139	1662683367133.63	0	0.3420071601867676	121.6623101234436	797	633	94.35162329673767	417
2025-02-11 12:05:07,895 - INFO - 	140	1652322034663.572	0	0.3498251438140869	122.50638008117676	800	633	94.99689841270447	420
2025-02-11 12:05:08,776 - INFO - 	141	1648720821282.2693	0	0.3625681400299072	123.38738584518433	803	633	95.6750237941742	423
2025-02-11 12:05:09,741 - INFO - 	142	1639558980695.4622	0	0.37294697761535645	124.352707862854	806	633	96.43904972076416	426
2025-02-11 12:05:10,625 - INFO - 	143	1628042288708.5923	0	0.38770294189453125	125.23606085777283	809	633	97.11647582054138	429
2025-02-11 12:05:11,550 - INFO - 	144	1616328058533.9788	0	0.40145182609558105	126.16104793548584	812	633	97.83684968948364	432
2025-02-11 12:05:12,366 - INFO - 	145	1591365175988.2317	0	0.4068446159362793	126.97741174697876	815	633	98.45649671554565	435
2025-02-11 12:05:13,177 - INFO - 	146	1576060582481.6445	0	0.4177684783935547	127.78856778144836	818	633	99.06563067436218	438
2025-02-11 12:05:14,003 - INFO - 	147	1565508212887.7197	0	0.4309673309326172	128.61374187469482	821	633	99.6867516040802	441
2025-02-11 12:05:14,888 - INFO - 	148	1539993758707.199	0	0.4421422481536865	129.4989778995514	824	633	100.36966490745544	444
2025-02-11 12:05:15,703 - INFO - 	149	1510596398300.8562	0	0.45240235328674316	130.31357407569885	827	633	100.98350715637207	447
2025-02-11 12:05:16,605 - INFO - 	150	1498758079979.7612	0	0.4644582271575928	131.2154142856598	830	633	101.68312740325928	450
2025-02-11 12:05:17,399 - INFO - 	151	1480616703417.9211	0	0.4751241207122803	132.0093584060669	833	633	102.27603554725647	453
2025-02-11 12:05:18,199 - INFO - 	152	1463527299121.533	0	0.4825441837310791	132.80939245224	836	633	102.878005027771	456
2025-02-11 12:05:19,085 - INFO - 	153	1416722079138.996	0	0.49564623832702637	133.69586753845215	839	633	103.56038284301758	459
2025-02-11 12:05:19,880 - INFO - 	154	1400164651361.3286	0	0.49975013732910156	134.49036359786987	842	633	104.16001296043396	462
2025-02-11 12:05:20,782 - INFO - 	155	1386273946825.228	0	0.5111351013183594	135.39217853546143	845	633	104.86044192314148	465
2025-02-11 12:05:21,571 - INFO - 	156	1381083000352.945	0	0.5204923152923584	136.18161010742188	848	633	105.45011925697327	468
2025-02-11 12:05:22,390 - INFO - 	157	1368843249123.278	0	0.5301065444946289	137.00042128562927	851	633	106.06872701644897	471
2025-02-11 12:05:23,286 - INFO - 	158	1356430379924.3064	0	0.5425424575805664	137.89613318443298	854	633	106.761225938797	474
2025-02-11 12:05:24,089 - INFO - 	159	1341565867342.5522	0	0.5562384128570557	138.6988344192505	857	633	107.3594422340393	477
2025-02-11 12:05:24,899 - INFO - 	160	1333857940892.1357	0	0.5724403858184814	139.5089874267578	860	633	107.96296238899231	480
2025-02-11 12:05:25,707 - INFO - 	161	1331966731007.145	0	0.5894672870635986	140.3165934085846	863	633	108.56296682357788	483
2025-02-11 12:05:26,598 - INFO - 	162	1319438879471.1929	0	0.6051404476165771	141.20753955841064	866	633	109.24845695495605	486
2025-02-11 12:05:27,424 - INFO - 	163	1318046739215.5952	0	0.6227684020996094	142.03385138511658	869	633	109.8671464920044	489
2025-02-11 12:05:28,227 - INFO - 	164	1317395804648.1533	0	0.6330006122589111	142.83634638786316	872	633	110.46896958351135	492
2025-02-11 12:05:29,128 - INFO - 	165	1311599015850.8489	0	0.6473879814147949	143.7377815246582	875	633	111.16553616523743	495
2025-02-11 12:05:29,953 - INFO - 	166	1309213641283.2332	0	0.6684062480926514	144.56258940696716	878	633	111.77970004081726	498
2025-02-11 12:05:30,778 - INFO - 	167	1307552337377.867	0	0.6821694374084473	145.38745856285095	881	633	112.40091013908386	501
2025-02-11 12:05:31,688 - INFO - 	168	1303383847105.063	0	0.6977593898773193	146.29720759391785	884	633	113.10532093048096	504
2025-02-11 12:05:32,482 - INFO - 	169	1295868471110.7437	0	0.7105755805969238	147.091210603714	887	633	113.69695162773132	507
2025-02-11 12:05:33,286 - INFO - 	170	1282387189612.0679	0	0.7328915596008301	147.8945815563202	890	633	114.28762149810791	510
2025-02-11 12:05:34,093 - INFO - 	171	1277156190771.101	0	0.7511816024780273	148.70117831230164	893	633	114.88557481765747	513
2025-02-11 12:05:34,999 - INFO - 	172	1261678060923.6768	0	0.7758173942565918	149.607173204422	896	633	115.57717847824097	516
2025-02-11 12:05:35,818 - INFO - 	173	1240491573041.374	0	0.7971446514129639	150.42632126808167	899	633	116.18500518798828	519
2025-02-11 12:05:36,710 - INFO - 	174	1229859103350.1355	0	0.8124246597290039	151.3181471824646	902	633	116.87153697013855	522
2025-02-11 12:05:37,527 - INFO - 	175	1214747549966.971	0	0.8311827182769775	152.13506317138672	905	633	117.4792628288269	525
2025-02-11 12:05:38,332 - INFO - 	176	1213494112304.976	0	0.8477675914764404	152.93976211547852	908	633	118.07696270942688	528
2025-02-11 12:05:39,220 - INFO - 	177	1204996689168.31	0	0.851517915725708	153.8278832435608	911	633	118.77117776870728	531
2025-02-11 12:05:40,021 - INFO - 	178	1200688216225.931	0	0.8667087554931641	154.62866735458374	914	633	119.36663269996643	534
2025-02-11 12:05:40,818 - INFO - 	179	1191689912600.808	0	0.8857157230377197	155.42565846443176	917	633	119.95519948005676	537
2025-02-11 12:05:41,622 - INFO - 	180	1191672547346.676	0	0.8962068557739258	156.23004531860352	920	633	120.5585265159607	540
2025-02-11 12:05:42,565 - INFO - 	181	1186077596044.8457	0	0.9130809307098389	157.17309617996216	923	633	121.29508352279663	543
2025-02-11 12:05:43,596 - INFO - 	182	1170912338455.1335	0	0.925926923751831	158.20373439788818	926	633	122.06933450698853	546
2025-02-11 12:05:44,559 - INFO - 	183	1159955244757.8264	0	0.9430439472198486	159.16689038276672	929	633	122.77997255325317	549
2025-02-11 12:05:45,477 - INFO - 	184	1152731765047.9807	0	0.9622306823730469	160.08481311798096	932	633	123.47451543807983	552
2025-02-11 12:05:46,273 - INFO - 	185	1146055615224.037	0	0.9808456897735596	160.88020396232605	935	633	124.06160521507263	555
2025-02-11 12:05:47,087 - INFO - 	186	1142200273084.0781	0	0.9993877410888672	161.69433999061584	938	633	124.66690230369568	558
2025-02-11 12:05:47,988 - INFO - 	187	1136878453422.6143	0	1.0184528827667236	162.59471797943115	941	633	125.3578233718872	561
2025-02-11 12:05:48,777 - INFO - 	188	1129773479451.8564	0	1.0328717231750488	163.38406372070312	944	633	125.94267320632935	564
2025-02-11 12:05:49,571 - INFO - 	189	1129773479451.857	0	1.047163724899292	164.17835569381714	947	633	126.53219652175903	567
2025-02-11 12:05:50,395 - INFO - 	190	1122950200880.9219	0	1.064910888671875	165.00128078460693	950	633	127.12033700942993	570
2025-02-11 12:05:51,305 - INFO - 	191	1118394015917.1006	0	1.0844628810882568	165.91149497032166	953	633	127.8207573890686	573
2025-02-11 12:05:52,094 - INFO - 	192	1111902503496.1184	0	1.1028938293457031	166.7007279396057	956	633	128.4011571407318	576
2025-02-11 12:05:52,905 - INFO - 	193	1106973899314.8633	0	1.1245300769805908	167.51111888885498	959	633	128.99816513061523	579
2025-02-11 12:05:53,772 - INFO - 	194	1100021928499.9	0	1.132270336151123	168.3784258365631	962	633	129.66794872283936	582
2025-02-11 12:05:54,594 - INFO - 	195	1089336591613.5798	0	1.1498892307281494	169.20070886611938	965	633	130.2822687625885	585
2025-02-11 12:05:55,394 - INFO - 	196	1070534483773.9048	0	1.166755199432373	169.9997808933258	968	633	130.87477207183838	588
2025-02-11 12:05:56,300 - INFO - 	197	1068903264341.2808	0	1.1809813976287842	170.90574193000793	971	633	131.57716584205627	591
2025-02-11 12:05:57,093 - INFO - 	198	1056775820347.9922	0	1.2006134986877441	171.69847989082336	974	633	132.1601917743683	594
2025-02-11 12:05:57,907 - INFO - 	199	1042934248232.8224	0	1.2238104343414307	172.51303577423096	977	633	132.76131296157837	597
2025-02-11 12:05:58,717 - INFO - 	200	1034256417510.9219	0	1.2451350688934326	173.32266211509705	980	633	133.359224319458	600
2025-02-11 12:05:59,614 - INFO - 	201	1026092899291.9843	0	1.2648940086364746	174.21940112113953	983	633	134.04513359069824	603
2025-02-11 12:06:00,423 - INFO - 	202	1021011349893.1165	0	1.2875092029571533	175.02891516685486	986	633	134.6418001651764	606
2025-02-11 12:06:01,240 - INFO - 	203	1009101946110.1321	0	1.317521095275879	175.84551620483398	989	633	135.23762226104736	609
2025-02-11 12:06:02,152 - INFO - 	204	1002033602658.3424	0	1.3355722427368164	176.75699734687805	992	633	135.94138646125793	612
2025-02-11 12:06:02,988 - INFO - 	205	993720866258.5333	0	1.3622949123382568	177.59310841560364	995	633	136.5488464832306	615
2025-02-11 12:06:03,812 - INFO - 	206	992037009543.3602	0	1.380091905593872	178.41750240325928	998	633	137.16564679145813	618
2025-02-11 12:06:04,637 - INFO - 	207	986914144420.1735	0	1.4033010005950928	179.2422013282776	1001	633	137.77694582939148	621
2025-02-11 12:06:05,540 - INFO - 	208	982499450612.919	0	1.4125149250030518	180.14516234397888	1004	633	138.48084378242493	624
2025-02-11 12:06:06,338 - INFO - 	209	978509726677.7976	0	1.4190349578857422	180.94269037246704	1007	633	139.08218908309937	627
2025-02-11 12:06:07,149 - INFO - 	210	975840528893.0824	0	1.4492340087890625	181.75341629981995	1010	633	139.67349123954773	630
2025-02-11 12:06:08,060 - INFO - 	211	969228165102.3246	0	1.468597173690796	182.66443705558777	1013	633	140.37464046478271	633
