2025-02-13 16:25:25,086 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-13 16:25:53,763 - INFO - 	16	2380000000071.0	0	0.004599571228027344	28.675683975219727	348	553	26.593498945236206	48
2025-02-13 16:25:55,544 - INFO - 	17	2380000000071.0	0	0.004958391189575195	30.456424236297607	351	553	28.244826793670654	51
2025-02-13 16:25:57,258 - INFO - 	18	2330000000078.0	0	0.005279541015625	32.17030119895935	354	553	29.828545093536377	54
2025-02-13 16:25:58,982 - INFO - 	19	2310000000072.0	0	0.005625247955322266	33.89427399635315	357	553	31.422284841537476	57
2025-02-13 16:26:00,711 - INFO - 	20	2310000000072.0	0	0.0059511661529541016	35.6229350566864	360	553	33.02073121070862	60
2025-02-13 16:26:02,489 - INFO - 	21	2310000000072.0	0	0.006293296813964844	37.40113377571106	363	553	34.66926836967468	63
2025-02-13 16:26:04,179 - INFO - 	22	2310000000072.0	0	0.006638526916503906	39.090874671936035	366	553	36.22862148284912	66
2025-02-13 16:26:05,886 - INFO - 	23	2310000000072.0	0	0.0069866180419921875	40.7976188659668	369	553	37.80571246147156	69
2025-02-13 16:26:07,615 - INFO - 	24	2300000000077.25	0	0.0073316097259521484	42.52632665634155	372	553	39.40433216094971	72
2025-02-13 16:26:09,236 - INFO - 	25	2275000000088.5	0	0.007983684539794922	44.147998571395874	375	553	40.8959321975708	75
2025-02-13 16:26:10,960 - INFO - 	26	2215000000101.5	0	0.00839090347290039	45.87156844139099	378	553	42.48958945274353	78
2025-02-13 16:26:12,575 - INFO - 	27	2210000000102.668	0	0.008781671524047852	47.48673343658447	381	553	43.974682092666626	81
2025-02-13 16:26:14,259 - INFO - 	28	2165000000106.75	0	0.009308815002441406	49.17041516304016	384	553	45.5284469127655	84
2025-02-13 16:26:15,916 - INFO - 	29	2145000000111.0	0	0.009793996810913086	50.82681202888489	387	553	47.055402994155884	87
2025-02-13 16:26:17,627 - INFO - 	30	2115000000125.25	0	0.010297060012817383	52.53778100013733	390	553	48.63605523109436	90
2025-02-13 16:26:19,348 - INFO - 	31	2090000000129.0	0	0.010673046112060547	54.25866770744324	393	553	50.22759819030762	93
2025-02-13 16:26:20,985 - INFO - 	32	2090000000129.0	0	0.011065006256103516	55.895914793014526	396	553	51.73425841331482	96
2025-02-13 16:26:22,683 - INFO - 	33	2090000000125.6006	0	0.01149892807006836	57.59421896934509	399	553	53.30330419540405	99
2025-02-13 16:26:24,325 - INFO - 	34	2090000000125.6006	0	0.012101888656616211	59.235573053359985	402	553	54.81451225280762	102
2025-02-13 16:26:26,043 - INFO - 	35	2075000000131.5	0	0.012679815292358398	60.953492164611816	405	553	56.40192222595215	105
2025-02-13 16:26:27,775 - INFO - 	36	2071538461670.385	0	0.013245582580566406	62.685283184051514	408	553	58.00396418571472	108
2025-02-13 16:26:29,413 - INFO - 	37	2038571428713.5713	0	0.013712406158447266	64.32329416275024	411	553	59.5124454498291	111
2025-02-13 16:26:31,110 - INFO - 	38	2006666666822.0564	0	0.014484405517578125	66.02067518234253	414	553	61.0798122882843	114
2025-02-13 16:26:32,787 - INFO - 	39	2006666666822.0564	0	0.015148401260375977	67.69769597053528	417	553	62.627259969711304	117
2025-02-13 16:26:34,530 - INFO - 	40	1992500000160.7495	0	0.01574540138244629	69.44046998023987	420	553	64.2394118309021	120
2025-02-13 16:26:36,283 - INFO - 	41	1984166666826.5828	0	0.01641058921813965	71.19341826438904	423	553	65.86225867271423	123
2025-02-13 16:26:37,940 - INFO - 	42	1965000000170.5	0	0.017064571380615234	72.85022926330566	426	553	67.38897132873535	126
2025-02-13 16:26:39,687 - INFO - 	43	1932500000179.0	0	0.017644643783569336	74.59696435928345	429	553	69.00657105445862	129
2025-02-13 16:26:41,352 - INFO - 	44	1932500000179.0	0	0.018031835556030273	76.26167917251587	432	553	70.54179883003235	132
2025-02-13 16:26:43,094 - INFO - 	45	1882500000193.0	0	0.018645763397216797	78.0032262802124	435	553	72.15348243713379	135
2025-02-13 16:26:44,748 - INFO - 	46	1882500000193.0	0	0.019115686416625977	79.65747737884521	438	553	73.67783045768738	138
2025-02-13 16:26:46,404 - INFO - 	47	1882500000193.0	0	0.020444631576538086	81.31393933296204	441	553	75.20469951629639	141
2025-02-13 16:26:48,109 - INFO - 	48	1882500000193.0	0	0.021181583404541016	83.01825308799744	444	553	76.77888512611389	144
2025-02-13 16:26:49,785 - INFO - 	49	1853809524003.5713	0	0.021895647048950195	84.6943678855896	447	553	78.32601833343506	147
2025-02-13 16:26:51,392 - INFO - 	50	1841111111311.2214	0	0.02253556251525879	86.30143976211548	450	553	79.8025414943695	150
2025-02-13 16:26:53,134 - INFO - 	51	1836666666870.5415	0	0.023392677307128906	88.04274296760559	453	553	81.41436815261841	153
2025-02-13 16:26:54,896 - INFO - 	52	1818928571637.9644	0	0.024401426315307617	89.80543780326843	456	553	83.04723262786865	156
2025-02-13 16:26:56,529 - INFO - 	53	1802000000217.0005	0	0.02561354637145996	91.43818688392639	459	553	84.55044555664062	159
2025-02-13 16:26:58,184 - INFO - 	54	1801304348042.9133	0	0.02667069435119629	93.09235286712646	462	553	86.07431221008301	162
2025-02-13 16:26:59,806 - INFO - 	55	1798461538677.154	0	0.028415679931640625	94.71511888504028	465	553	87.5678141117096	165
2025-02-13 16:27:01,684 - INFO - 	56	1784720000220.9275	0	0.029314756393432617	96.59306406974792	468	553	89.31556701660156	168
2025-02-13 16:27:03,316 - INFO - 	57	1780000000220.6433	0	0.030255794525146484	98.22462487220764	471	553	90.81678295135498	171
2025-02-13 16:27:04,972 - INFO - 	58	1765000000224.5	0	0.03130984306335449	99.8808741569519	474	553	92.34222054481506	174
2025-02-13 16:27:06,575 - INFO - 	59	1725000000237.0	0	0.0323336124420166	101.48358988761902	477	553	93.81522798538208	177
2025-02-13 16:27:08,230 - INFO - 	60	1725000000237.0	0	0.032889604568481445	103.13849782943726	480	553	95.34040451049805	180
2025-02-13 16:27:09,831 - INFO - 	61	1725000000237.0	0	0.03444170951843262	104.73901391029358	483	553	96.81081628799438	183
2025-02-13 16:27:11,547 - INFO - 	62	1725000000237.0	0	0.035161733627319336	106.45531392097473	486	553	98.39714097976685	186
2025-02-13 16:27:13,231 - INFO - 	63	1716666666902.5005	0	0.03634786605834961	108.13903880119324	489	553	99.95127582550049	189
2025-02-13 16:27:14,849 - INFO - 	64	1710000000236.0	0	0.037903785705566406	109.75640749931335	492	553	101.43743824958801	192
2025-02-13 16:27:16,471 - INFO - 	65	1689230769483.308	0	0.0395965576171875	111.37923645973206	495	553	102.9301655292511	195
2025-02-13 16:27:18,090 - INFO - 	66	1680000000255.1438	0	0.0405728816986084	112.99781012535095	498	553	104.41889834403992	198
2025-02-13 16:27:19,838 - INFO - 	67	1677741935740.1282	0	0.04227781295776367	114.74524211883545	501	553	106.03664755821228	201
2025-02-13 16:27:21,552 - INFO - 	68	1658461538718.8464	0	0.04383683204650879	116.45937490463257	504	553	107.62061476707458	204
2025-02-13 16:27:23,238 - INFO - 	69	1618571428842.0483	0	0.04519987106323242	118.14496397972107	507	553	109.17645740509033	207
2025-02-13 16:27:24,867 - INFO - 	70	1613468173981.1655	0	0.04789996147155762	119.77385783195496	510	553	110.67403030395508	210
2025-02-13 16:27:26,535 - INFO - 	71	1602132353227.6995	0	0.0490419864654541	121.44231581687927	513	553	112.21330833435059	213
2025-02-13 16:27:28,101 - INFO - 	72	1597200000285.7002	0	0.0518648624420166	123.00833487510681	516	553	113.64791750907898	216
2025-02-13 16:27:29,712 - INFO - 	73	1573923706015.5173	0	0.054815053939819336	124.61857008934021	519	553	115.12676525115967	219
2025-02-13 16:27:31,305 - INFO - 	74	1565000000299.2998	0	0.05724501609802246	126.21231722831726	522	553	116.58976817131042	222
2025-02-13 16:27:32,897 - INFO - 	75	1544348894651.329	0	0.05840015411376953	127.80348205566406	525	553	118.05187201499939	225
2025-02-13 16:27:34,412 - INFO - 	76	1533620689960.1987	0	0.06033921241760254	129.31908798217773	528	553	119.43716883659363	228
2025-02-13 16:27:36,048 - INFO - 	77	1529275543650.8132	0	0.06189537048339844	130.95470023155212	531	553	120.94305300712585	231
2025-02-13 16:27:37,660 - INFO - 	78	1527791108283.9841	0	0.06406331062316895	132.56644129753113	534	553	122.42451000213623	234
2025-02-13 16:27:39,294 - INFO - 	79	1527791108281.9834	0	0.06812238693237305	134.20094418525696	537	553	123.92691254615784	237
2025-02-13 16:27:40,948 - INFO - 	80	1490000000332.0	0	0.07076621055603027	135.85483527183533	540	553	125.4502227306366	240
2025-02-13 16:27:42,526 - INFO - 	81	1490000000332.0	0	0.07199621200561523	137.4321310520172	543	553	126.89822769165039	243
2025-02-13 16:27:44,151 - INFO - 	82	1490000000332.0	0	0.07497429847717285	139.05723428726196	546	553	128.39267492294312	246
2025-02-13 16:27:45,723 - INFO - 	83	1490000000332.0	0	0.07674813270568848	140.62968826293945	549	553	129.8352415561676	249
2025-02-13 16:27:47,314 - INFO - 	84	1482222222539.666	0	0.0781090259552002	142.21975827217102	552	553	131.29645204544067	252
2025-02-13 16:27:48,885 - INFO - 	85	1471153846476.7693	0	0.08050894737243652	143.7906301021576	555	553	132.7368769645691	255
2025-02-13 16:27:50,535 - INFO - 	86	1443846154179.8748	0	0.08304786682128906	145.44102311134338	558	553	134.25699138641357	258
2025-02-13 16:27:52,107 - INFO - 	87	1437000000330.1743	0	0.08415508270263672	147.013108253479	561	553	135.70001935958862	261
2025-02-13 16:27:53,717 - INFO - 	88	1437000000330.1743	0	0.08590912818908691	148.62307286262512	564	553	137.18078708648682	264
2025-02-13 16:27:55,268 - INFO - 	89	1429285714624.0007	0	0.08856916427612305	150.17345476150513	567	553	138.60043907165527	267
2025-02-13 16:27:56,874 - INFO - 	90	1428000000335.2666	0	0.09075212478637695	151.77969574928284	570	553	140.07676100730896	270
2025-02-13 16:27:58,500 - INFO - 	91	1423503185050.748	0	0.09389615058898926	153.40552401542664	573	553	141.57175207138062	273
2025-02-13 16:28:00,136 - INFO - 	92	1378354037620.286	0	0.09576010704040527	155.0410771369934	576	553	143.07776069641113	276
2025-02-13 16:28:01,819 - INFO - 	93	1371600000352.5398	0	0.09677600860595703	156.72399926185608	579	553	144.63239288330078	279
2025-02-13 16:28:03,530 - INFO - 	94	1346734694237.899	0	0.10052704811096191	158.4349970817566	582	553	146.21189785003662	282
2025-02-13 16:28:05,118 - INFO - 	95	1340797080072.103	0	0.10402488708496094	160.0229139328003	585	553	147.66883873939514	285
2025-02-13 16:28:06,799 - INFO - 	96	1327542209722.911	0	0.10822677612304688	161.70385122299194	588	553	149.21819806098938	288
2025-02-13 16:28:08,328 - INFO - 	97	1298785700393.195	0	0.11332893371582031	163.23330330848694	591	553	150.6150050163269	291
2025-02-13 16:28:09,922 - INFO - 	98	1296898477375.0105	0	0.11832785606384277	164.82680010795593	594	553	152.0763177871704	294
2025-02-13 16:28:11,462 - INFO - 	99	1287529412146.4587	0	0.12421083450317383	166.36710834503174	597	553	153.48350954055786	297
2025-02-13 16:28:13,069 - INFO - 	100	1277560635097.0854	0	0.13101887702941895	167.97342228889465	600	553	154.95595598220825	300
2025-02-13 16:28:14,540 - INFO - 	101	1254050343647.7744	0	0.13695597648620605	169.44427347183228	603	553	156.29334616661072	303
2025-02-13 16:28:16,113 - INFO - 	102	1245061728794.3513	0	0.14247393608093262	171.01745581626892	606	553	157.7340865135193	306
2025-02-13 16:28:17,629 - INFO - 	103	1228466894770.6562	0	0.14704275131225586	172.53314757347107	609	553	159.11782121658325	309
2025-02-13 16:28:19,179 - INFO - 	104	1213576246296.9883	0	0.1527845859527588	174.08301830291748	612	553	160.53500127792358	312
2025-02-13 16:28:20,703 - INFO - 	105	1199461605812.8962	0	0.16104936599731445	175.60719227790833	615	553	161.92364144325256	315
2025-02-13 16:28:22,195 - INFO - 	106	1187281181517.7097	0	0.16482949256896973	177.09971928596497	618	553	163.28478002548218	318
2025-02-13 16:28:23,690 - INFO - 	107	1167982653137.5662	0	0.1702423095703125	178.5946352481842	621	553	164.64722180366516	321
2025-02-13 16:28:25,316 - INFO - 	108	1165103312068.641	0	0.1773834228515625	180.2205741405487	624	553	166.13918375968933	324
2025-02-13 16:28:26,978 - INFO - 	109	1156649783360.1775	0	0.18355631828308105	181.88183689117432	627	553	167.6668038368225	327
2025-02-13 16:28:28,612 - INFO - 	110	1147096368706.2263	0	0.19021224975585938	183.51635575294495	630	553	169.16787481307983	330
2025-02-13 16:28:30,096 - INFO - 	111	1146228386901.9092	0	0.1934220790863037	185.00037264823914	633	553	170.52154350280762	333
2025-02-13 16:28:31,563 - INFO - 	112	1138076170364.64	0	0.19718718528747559	186.46724796295166	636	553	171.85751271247864	336
2025-02-13 16:28:33,089 - INFO - 	113	1126984476220.521	0	0.2037353515625	187.99273419380188	639	553	173.24926495552063	339
2025-02-13 16:28:34,531 - INFO - 	114	1120938187023.8352	0	0.21123027801513672	189.43507719039917	642	553	174.55711722373962	342
2025-02-13 16:28:36,025 - INFO - 	115	1116126908576.4731	0	0.21737313270568848	190.92894625663757	645	553	175.91734504699707	345
2025-02-13 16:28:37,513 - INFO - 	116	1103675817634.2556	0	0.2248249053955078	192.41661310195923	648	553	177.27050590515137	348
2025-02-13 16:28:39,056 - INFO - 	117	1097043745859.5693	0	0.2279958724975586	193.95923709869385	651	553	178.682687997818	351
2025-02-13 16:28:40,545 - INFO - 	118	1084235560320.4364	0	0.23626089096069336	195.44840908050537	654	553	180.03645420074463	354
2025-02-13 16:28:41,989 - INFO - 	119	1069148338661.2515	0	0.24332690238952637	196.89190292358398	657	553	181.34003901481628	357
2025-02-13 16:28:43,569 - INFO - 	120	1066444694038.0547	0	0.25135278701782227	198.47209906578064	660	553	182.78526878356934	360
2025-02-13 16:28:45,059 - INFO - 	121	1058647495082.6405	0	0.2547116279602051	199.96211910247803	663	553	184.14481496810913	363
2025-02-13 16:28:46,607 - INFO - 	122	1054598253637.189	0	0.2628495693206787	201.50964188575745	666	553	185.55732607841492	366
2025-02-13 16:28:48,144 - INFO - 	123	1038026804034.5964	0	0.2665524482727051	203.0469799041748	669	553	186.96427631378174	369
2025-02-13 16:28:49,603 - INFO - 	124	1027982933216.5558	0	0.27457547187805176	204.50544691085815	672	553	188.2876832485199	372
2025-02-13 16:28:51,113 - INFO - 	125	1008533324242.4149	0	0.2813434600830078	206.01523208618164	675	553	189.66378450393677	375
2025-02-13 16:28:52,749 - INFO - 	126	1007745419361.4928	0	0.2876253128051758	207.65132808685303	678	553	191.16644620895386	378
2025-02-13 16:28:54,397 - INFO - 	127	1004107143367.8975	0	0.28965044021606445	209.29931902885437	681	553	192.68511819839478	381
2025-02-13 16:28:55,937 - INFO - 	128	992514338020.2975	0	0.2964205741882324	210.83975982666016	684	553	194.09166932106018	384
2025-02-13 16:28:57,439 - INFO - 	129	989612897617.7676	0	0.30416345596313477	212.3411009311676	687	553	195.45853757858276	387
2025-02-13 16:28:58,962 - INFO - 	130	987363695859.9116	0	0.3125152587890625	213.86393213272095	690	553	196.84615969657898	390
2025-02-13 16:29:00,429 - INFO - 	131	981427477780.5225	0	0.32015538215637207	215.3313591480255	693	553	198.17895770072937	393
2025-02-13 16:29:01,823 - INFO - 	132	976917381947.7256	0	0.32724833488464355	216.72561597824097	696	553	199.43907928466797	396
2025-02-13 16:29:03,317 - INFO - 	133	972641862151.72	0	0.33761143684387207	218.21863889694214	699	553	200.79460430145264	399
2025-02-13 16:29:04,735 - INFO - 	134	961738376658.4407	0	0.3411073684692383	219.63695192337036	702	553	202.08242845535278	402
2025-02-13 16:29:06,302 - INFO - 	135	956249718187.8546	0	0.35115814208984375	221.20350813865662	705	553	203.51200246810913	405
2025-02-13 16:29:07,780 - INFO - 	136	947604027380.0315	0	0.35820508003234863	222.68211317062378	708	553	204.85655736923218	408
2025-02-13 16:29:09,256 - INFO - 	137	947423461312.3624	0	0.3643031120300293	224.15742802619934	711	553	206.19868659973145	411
2025-02-13 16:29:10,733 - INFO - 	138	920246506768.2202	0	0.37038302421569824	225.63461995124817	714	553	207.54301190376282	414
2025-02-13 16:29:12,260 - INFO - 	139	909536723727.4016	0	0.3744940757751465	227.16191911697388	717	553	208.93744492530823	417
2025-02-13 16:29:13,796 - INFO - 	140	909536723727.4017	0	0.37801218032836914	228.69761395454407	720	553	210.3426775932312	420
2025-02-13 16:29:15,325 - INFO - 	141	909534368634.6716	0	0.3815195560455322	230.2262899875641	723	553	211.7408308982849	423
2025-02-13 16:29:16,901 - INFO - 	142	887885426018.1854	0	0.390533447265625	231.8019518852234	726	553	213.1807677745819	426
2025-02-13 16:29:18,420 - INFO - 	143	886303041598.8737	0	0.4009213447570801	233.32134103775024	729	553	214.56290435791016	429
2025-02-13 16:29:19,833 - INFO - 	144	883114602107.2722	0	0.4059302806854248	234.73363995552063	732	553	215.84341859817505	432
2025-02-13 16:29:21,410 - INFO - 	145	879310098279.2393	0	0.4086272716522217	236.31152081489563	735	553	217.29148268699646	435
2025-02-13 16:29:22,844 - INFO - 	146	867292147328.8511	0	0.41114330291748047	237.74470591545105	738	553	218.5951006412506	438
2025-02-13 16:29:24,348 - INFO - 	147	861832102827.1462	0	0.4223291873931885	239.2486128807068	741	553	219.96087646484375	441
2025-02-13 16:29:25,839 - INFO - 	148	860318686210.3657	0	0.4298722743988037	240.73934888839722	744	553	221.31673789024353	444
2025-02-13 16:29:27,307 - INFO - 	149	854844570877.4557	0	0.44033002853393555	242.2075138092041	747	553	222.6476128101349	447
2025-02-13 16:29:28,856 - INFO - 	150	844476376503.915	0	0.4478001594543457	243.75624871253967	750	553	224.0622956752777	450
2025-02-13 16:29:30,355 - INFO - 	151	840907883303.7397	0	0.4578731060028076	245.25541973114014	753	553	225.42452383041382	453
2025-02-13 16:29:31,792 - INFO - 	152	839672515007.8458	0	0.46607184410095215	246.69297289848328	756	553	226.72706699371338	456
2025-02-13 16:29:33,305 - INFO - 	153	832568193652.6023	0	0.4731757640838623	248.2053017616272	759	553	228.1055510044098	459
2025-02-13 16:29:34,813 - INFO - 	154	832179344764.0404	0	0.4836294651031494	249.71373558044434	762	553	229.47674703598022	462
2025-02-13 16:29:36,288 - INFO - 	155	819795441300.9575	0	0.49540066719055176	251.188720703125	765	553	230.81286311149597	465
2025-02-13 16:29:37,781 - INFO - 	156	814936229073.139	0	0.5098268985748291	252.68111062049866	768	553	232.1643669605255	468
2025-02-13 16:29:39,269 - INFO - 	157	810107401438.2716	0	0.5291428565979004	254.16917252540588	771	553	233.50589179992676	471
2025-02-13 16:29:40,766 - INFO - 	158	805145545319.2875	0	0.5323469638824463	255.66615867614746	774	553	234.87303519248962	474
2025-02-13 16:29:42,208 - INFO - 	159	778053636253.5608	0	0.5414407253265381	257.10791969299316	777	553	236.17867588996887	477
2025-02-13 16:29:43,757 - INFO - 	160	769429732354.4332	0	0.5565018653869629	258.65683364868164	780	553	237.58566212654114	480
2025-02-13 16:29:45,232 - INFO - 	161	769429732354.4331	0	0.5597629547119141	260.1321105957031	783	553	238.93110013008118	483
2025-02-13 16:29:46,805 - INFO - 	162	759723900922.4706	0	0.5711328983306885	261.7044405937195	786	553	240.3651580810547	486
2025-02-13 16:29:48,240 - INFO - 	163	751440736646.0168	0	0.5799241065979004	263.13961958885193	789	553	241.6648724079132	489
2025-02-13 16:29:49,673 - INFO - 	164	744551947121.1757	0	0.5912489891052246	264.57199358940125	792	553	242.9590175151825	492
2025-02-13 16:29:51,301 - INFO - 	165	738758425465.8639	0	0.6034650802612305	266.200377702713	795	553	244.44835567474365	495
2025-02-13 16:29:52,832 - INFO - 	166	735938245902.0059	0	0.6172802448272705	267.7311816215515	798	553	245.838458776474	498
2025-02-13 16:29:54,324 - INFO - 	167	732145188975.7177	0	0.6280453205108643	269.2229104042053	801	553	247.19260168075562	501
2025-02-13 16:29:55,853 - INFO - 	168	727392087376.6165	0	0.6354146003723145	270.7519884109497	804	553	248.58748388290405	504
2025-02-13 16:29:57,377 - INFO - 	169	721961573094.3429	0	0.6467366218566895	272.27578353881836	807	553	249.97330474853516	507
2025-02-13 16:29:58,950 - INFO - 	170	717159139332.657	0	0.6597096920013428	273.8491404056549	810	553	251.4066071510315	510
2025-02-13 16:30:00,464 - INFO - 	171	712798587702.5106	0	0.674607515335083	275.36294651031494	813	553	252.77878785133362	513
2025-02-13 16:30:02,026 - INFO - 	172	707432909628.0527	0	0.6870853900909424	276.92503237724304	816	553	254.20111656188965	516
2025-02-13 16:30:03,533 - INFO - 	173	697448712880.7131	0	0.6970553398132324	278.4313862323761	819	553	255.5703845024109	519
2025-02-13 16:30:05,056 - INFO - 	174	688522802584.4418	0	0.7102456092834473	279.9546363353729	822	553	256.95350456237793	522
2025-02-13 16:30:06,522 - INFO - 	175	688192964671.1823	0	0.7311584949493408	281.4206304550171	825	553	258.27182030677795	525
2025-02-13 16:30:08,058 - INFO - 	176	680663374478.5199	0	0.7397923469543457	282.95610427856445	828	553	259.6720516681671	528
2025-02-13 16:30:09,496 - INFO - 	177	678492183938.9445	0	0.7479054927825928	284.3947010040283	831	553	260.97580671310425	531
2025-02-13 16:30:10,996 - INFO - 	178	667156334664.5532	0	0.7513184547424316	285.8946816921234	834	553	262.3452272415161	534
2025-02-13 16:30:12,381 - INFO - 	179	664856014679.4966	0	0.7634763717651367	287.27897572517395	837	553	263.5904324054718	537
2025-02-13 16:30:13,843 - INFO - 	180	654023661113.2601	0	0.7786145210266113	288.7408826351166	840	553	264.9101650714874	540
2025-02-13 16:30:15,340 - INFO - 	181	648551925675.5685	0	0.7947404384613037	290.23845958709717	843	553	266.2647774219513	543
2025-02-13 16:30:16,777 - INFO - 	182	637716140330.7509	0	0.8093934059143066	291.6747856140137	846	553	267.55974435806274	546
2025-02-13 16:30:18,263 - INFO - 	183	635803982223.5172	0	0.8249034881591797	293.16092681884766	849	553	268.9035093784332	549
2025-02-13 16:30:19,765 - INFO - 	184	629690196674.723	0	0.8304846286773682	294.6631257534027	852	553	270.2729470729828	552
2025-02-13 16:30:21,308 - INFO - 	185	629690196674.7233	0	0.8408055305480957	296.2054817676544	855	553	271.6780881881714	555
2025-02-13 16:30:22,793 - INFO - 	186	621212336253.7522	0	0.8561522960662842	297.69037795066833	858	553	273.02062797546387	558
2025-02-13 16:30:24,318 - INFO - 	187	604741490535.3569	0	0.8734962940216064	299.21516394615173	861	553	274.4010591506958	561
2025-02-13 16:30:25,713 - INFO - 	188	593978323757.529	0	0.8966422080993652	300.6103961467743	864	553	275.64635181427	564
2025-02-13 16:30:27,139 - INFO - 	189	587693030651.0365	0	0.9065723419189453	302.03652334213257	867	553	276.93551206588745	567
2025-02-13 16:30:28,731 - INFO - 	190	584067513942.6927	0	0.912574291229248	303.62794256210327	870	553	278.3941271305084	570
2025-02-13 16:30:30,177 - INFO - 	191	581245999552.7511	0	0.9264624118804932	305.07424449920654	873	553	279.69971346855164	573
2025-02-13 16:30:31,679 - INFO - 	192	577224105593.0054	0	0.9439122676849365	306.5764536857605	876	553	281.0574812889099	576
2025-02-13 16:30:33,195 - INFO - 	193	570500303461.3221	0	0.9554524421691895	308.0922837257385	879	553	282.43450236320496	579
2025-02-13 16:30:34,751 - INFO - 	194	566620570088.3569	0	0.9718515872955322	309.6480498313904	882	553	283.8466582298279	582
2025-02-13 16:30:36,125 - INFO - 	195	566549408970.312	0	0.9861547946929932	311.0216135978699	885	553	285.07894825935364	585
2025-02-13 16:30:37,570 - INFO - 	196	561351954717.2218	0	1.002455711364746	312.4665005207062	888	553	286.38059067726135	588
2025-02-13 16:30:38,955 - INFO - 	197	556047639126.934	0	1.0228736400604248	313.8513946533203	891	553	287.61834931373596	591
2025-02-13 16:30:40,399 - INFO - 	198	556047639126.934	0	1.0359628200531006	315.2954137325287	894	553	288.92253398895264	594
2025-02-13 16:30:41,777 - INFO - 	199	553923306164.0504	0	1.052492618560791	316.67396569252014	897	553	290.157497882843	597
2025-02-13 16:30:43,261 - INFO - 	200	547306572366.0637	0	1.0666038990020752	318.1572527885437	900	553	291.4997160434723	600
2025-02-13 16:30:44,646 - INFO - 	201	540984431349.7542	0	1.0882210731506348	319.5427157878876	903	553	292.7364709377289	603
2025-02-13 16:30:46,113 - INFO - 	202	527778719496.2061	0	1.1071751117706299	321.0095098018646	906	553	294.0570673942566	606
2025-02-13 16:30:47,492 - INFO - 	203	527778719496.2058	0	1.1185190677642822	322.3886525630951	909	553	295.2977867126465	609
2025-02-13 16:30:48,908 - INFO - 	204	523364703570.8271	0	1.1347429752349854	323.8043215274811	912	553	296.5703055858612	612
2025-02-13 16:30:50,338 - INFO - 	205	518586417689.494	0	1.1536190509796143	325.2336664199829	915	553	297.85407757759094	615
2025-02-13 16:30:51,693 - INFO - 	206	517453793573.4212	0	1.1704211235046387	326.58901357650757	918	553	299.0659976005554	618
2025-02-13 16:30:53,168 - INFO - 	207	515843529366.4422	0	1.186995267868042	328.06381464004517	921	553	300.39734745025635	621
2025-02-13 16:30:54,563 - INFO - 	208	509598619302.77045	0	1.2094841003417969	329.4589457511902	924	553	301.64329719543457	624
2025-02-13 16:30:56,031 - INFO - 	209	506709715539.61646	0	1.223923921585083	330.92709279060364	927	553	302.97013092041016	627
2025-02-13 16:30:57,386 - INFO - 	210	506709715539.6165	0	1.2332837581634521	332.28149580955505	930	553	304.18843936920166	630
2025-02-13 16:30:58,751 - INFO - 	211	496508031661.14374	0	1.248241662979126	333.64693689346313	933	553	305.41208028793335	633
2025-02-13 16:31:00,197 - INFO - 	212	487786618431.0951	0	1.2679426670074463	335.09265780448914	936	553	306.7114236354828	636
