2025-02-08 14:56:27,177 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-08 15:00:47,586 - INFO - 	62	1725000000237.0	0	0.034829139709472656	260.4025363922119	486	553	252.32294273376465	186
2025-02-08 15:00:51,647 - INFO - 	63	1716666666902.5005	0	0.035996198654174805	264.46250557899475	489	553	256.25424242019653	189
2025-02-08 15:00:55,593 - INFO - 	64	1710000000236.0	0	0.03756427764892578	268.4088246822357	492	553	260.0707366466522	192
2025-02-08 15:00:59,361 - INFO - 	65	1689230769483.308	0	0.03933262825012207	272.17637181282043	495	553	263.70847249031067	195
2025-02-08 15:01:03,364 - INFO - 	66	1680000000255.1438	0	0.04024863243103027	276.17984199523926	498	553	267.5830726623535	198
2025-02-08 15:01:07,677 - INFO - 	67	1677741935740.1282	0	0.041961669921875	280.49264883995056	501	553	271.7649166584015	201
2025-02-08 15:01:11,979 - INFO - 	68	1658461538718.8464	0	0.0435185432434082	284.79410457611084	504	553	275.93665862083435	204
2025-02-08 15:01:15,984 - INFO - 	69	1618571428842.0483	0	0.04488253593444824	288.79922556877136	507	553	279.81239581108093	207
2025-02-08 15:01:20,047 - INFO - 	70	1613468173981.1655	0	0.04755854606628418	292.8618907928467	510	553	283.7445330619812	210
2025-02-08 15:01:24,015 - INFO - 	71	1602132353227.6995	0	0.04872941970825195	296.83028388023376	513	553	287.58355164527893	213
2025-02-08 15:01:27,806 - INFO - 	72	1597200000285.7002	0	0.05157160758972168	300.6209647655487	516	553	291.2437484264374	216
2025-02-08 15:01:31,604 - INFO - 	73	1573923706015.5173	0	0.054550886154174805	304.4192159175873	519	553	294.9114763736725	219
2025-02-08 15:01:35,475 - INFO - 	74	1565000000299.2998	0	0.05693817138671875	308.29035091400146	522	553	298.6527373790741	222
2025-02-08 15:01:39,182 - INFO - 	75	1544348894651.329	0	0.05805540084838867	311.99675989151	525	553	302.23052620887756	225
2025-02-08 15:01:42,768 - INFO - 	76	1533620689960.1987	0	0.05997943878173828	315.58229064941406	528	553	305.68688130378723	228
2025-02-08 15:01:46,593 - INFO - 	77	1529275543650.8132	0	0.06151843070983887	319.4079966545105	531	553	309.38367652893066	231
2025-02-08 15:01:50,527 - INFO - 	78	1527791108283.9841	0	0.06369447708129883	323.3414685726166	534	553	313.187504529953	234
2025-02-08 15:01:54,307 - INFO - 	79	1527791108281.9834	0	0.06776070594787598	327.1219403743744	537	553	316.836332321167	237
2025-02-08 15:01:58,103 - INFO - 	80	1490000000332.0	0	0.07043576240539551	330.917453289032	540	553	320.5022282600403	240
2025-02-08 15:02:01,911 - INFO - 	81	1490000000332.0	0	0.07164978981018066	334.7251834869385	543	553	324.1813774108887	243
2025-02-08 15:02:05,661 - INFO - 	82	1490000000332.0	0	0.07460975646972656	338.47542667388916	546	553	327.8012704849243	246
2025-02-08 15:02:09,436 - INFO - 	83	1490000000332.0	0	0.07625174522399902	342.2502558231354	549	553	331.4470446109772	249
2025-02-08 15:02:13,267 - INFO - 	84	1490000000332.0	0	0.07791876792907715	346.08117485046387	552	553	335.14925384521484	252
2025-02-08 15:02:16,996 - INFO - 	85	1470517241707.6548	0	0.07997369766235352	349.81034302711487	555	553	338.74920201301575	255
2025-02-08 15:02:20,695 - INFO - 	86	1470094339951.0935	0	0.08099675178527832	353.5087568759918	558	553	342.31926107406616	258
2025-02-08 15:02:24,292 - INFO - 	87	1468229166996.3027	0	0.08308267593383789	357.10603880882263	561	553	345.78689980506897	261
2025-02-08 15:02:27,953 - INFO - 	88	1428464052626.2517	0	0.08477592468261719	360.7668526172638	564	553	349.3186671733856	264
2025-02-08 15:02:31,689 - INFO - 	89	1418085106724.2336	0	0.08685755729675293	364.50288581848145	567	553	352.9259252548218	267
2025-02-08 15:02:35,269 - INFO - 	90	1411175688013.5154	0	0.08872556686401367	368.0824627876282	570	553	356.37664341926575	270
2025-02-08 15:02:39,122 - INFO - 	91	1399013158247.046	0	0.09264636039733887	371.93513679504395	573	553	360.0986182689667	273
2025-02-08 15:02:43,181 - INFO - 	92	1385516098839.7192	0	0.09527158737182617	375.9947335720062	576	553	364.02861618995667	276
2025-02-08 15:02:47,082 - INFO - 	93	1376052631937.2363	0	0.0981745719909668	379.89543557167053	579	553	367.79916501045227	279
2025-02-08 15:02:51,037 - INFO - 	94	1356680162309.8865	0	0.10237669944763184	383.85039949417114	582	553	371.62248277664185	282
2025-02-08 15:02:54,885 - INFO - 	95	1352776549042.7239	0	0.1053154468536377	387.6982204914093	585	553	375.34055161476135	285
2025-02-08 15:02:58,560 - INFO - 	96	1318125000373.4375	0	0.10679054260253906	391.37282061576843	588	553	378.88663363456726	288
2025-02-08 15:03:02,139 - INFO - 	97	1317715736417.3247	0	0.10828876495361328	394.95234537124634	591	553	382.3376638889313	291
2025-02-08 15:03:05,737 - INFO - 	98	1296577699076.265	0	0.11188673973083496	398.5498933792114	594	553	385.80453658103943	294
2025-02-08 15:03:09,291 - INFO - 	99	1282786458719.2783	0	0.11754965782165527	402.1033675670624	597	553	389.22525668144226	297
2025-02-08 15:03:13,104 - INFO - 	100	1279406593792.046	0	0.12238073348999023	405.9162173271179	600	553	392.90623211860657	300
2025-02-08 15:03:16,837 - INFO - 	101	1256462896418.0037	0	0.1270737648010254	409.6492974758148	603	553	396.5064516067505	303
2025-02-08 15:03:20,378 - INFO - 	102	1240659794211.1177	0	0.13178086280822754	413.19000148773193	606	553	399.9147605895996	306
2025-02-08 15:03:24,079 - INFO - 	103	1216834654990.807	0	0.13628077507019043	416.89098143577576	609	553	403.4837760925293	309
2025-02-08 15:03:27,796 - INFO - 	104	1204802405910.0522	0	0.13829898834228516	420.60781049728394	612	553	407.07147121429443	312
2025-02-08 15:19:35,313 - INFO - 	105	1195523673300.1704	0	0.14386510848999023	1388.1256477832794	615	553	1374.4565043449402	315
2025-02-08 15:36:29,784 - INFO - 	106	1187926951057.1584	0	0.15291523933410645	2402.596219778061	618	553	2388.7933185100555	318
2025-02-08 15:36:33,449 - INFO - 	107	1181239083565.9253	0	0.15944147109985352	2406.260534763336	621	553	2392.3040063381195	321
2025-02-08 15:53:09,957 - INFO - 	108	1166138943258.9546	0	0.16465163230895996	3402.7685356140137	624	553	3388.6825709342957	324
2025-02-08 16:09:35,646 - INFO - 	109	1151116610924.7927	0	0.1696786880493164	4388.457405567169	627	553	4374.240268230438	327
2025-02-08 16:09:39,188 - INFO - 	110	1146354834557.9407	0	0.17163491249084473	4391.998854875565	630	553	4377.656026124954	330
2025-02-08 16:25:46,558 - INFO - 	111	1129216201431.2861	0	0.17554688453674316	5359.3687880039215	633	553	5344.896008014679	333
2025-02-08 16:38:01,197 - INFO - 	112	1116900777545.3755	0	0.1836380958557129	6094.007431983948	636	553	6079.400724172592	336
2025-02-08 16:38:05,517 - INFO - 	113	1106432307746.052	0	0.1888899803161621	6098.327317237854	639	553	6083.559040546417	339
2025-02-08 16:38:09,145 - INFO - 	114	1090897233665.3226	0	0.19472408294677734	6101.955299377441	642	553	6087.055349588394	342
2025-02-08 16:38:12,704 - INFO - 	115	1090862301849.039	0	0.1972041130065918	6105.513692617416	645	553	6090.486037731171	345
2025-02-08 16:38:16,182 - INFO - 	116	1086317135136.3895	0	0.2040870189666748	6108.992267608643	648	553	6093.8317086696625	348
2025-02-08 16:38:19,816 - INFO - 	117	1077142270207.6215	0	0.21027469635009766	6112.626436710358	651	553	6097.334323644638	351
2025-02-08 16:38:23,327 - INFO - 	118	1070175879874.7113	0	0.21911382675170898	6116.137287855148	654	553	6100.710772275925	354
2025-02-08 16:38:26,807 - INFO - 	119	1065571514216.4222	0	0.2227327823638916	6119.617246627808	657	553	6104.060770511627	357
2025-02-08 16:38:30,164 - INFO - 	120	1055634346837.4304	0	0.23168468475341797	6122.973286390305	660	553	6107.281946659088	360
2025-02-08 16:38:33,494 - INFO - 	121	1039603929211.4003	0	0.23769450187683105	6126.303432226181	663	553	6110.480210542679	363
2025-02-08 16:38:36,835 - INFO - 	122	1030756749372.6614	0	0.24507927894592285	6129.644054412842	666	553	6113.688284397125	366
2025-02-08 16:38:40,160 - INFO - 	123	1024370979772.3512	0	0.2510671615600586	6132.9694974422455	669	553	6116.880625009537	369
2025-02-08 16:38:43,563 - INFO - 	124	1019807489604.9519	0	0.258181095123291	6136.372165441513	672	553	6120.150967121124	372
2025-02-08 16:38:46,918 - INFO - 	125	1013096283310.5692	0	0.26449036598205566	6139.72743844986	675	553	6123.373757362366	375
2025-02-08 16:38:50,210 - INFO - 	126	1008207591533.7258	0	0.2694113254547119	6143.019262552261	678	553	6126.534463405609	378
2025-02-08 16:38:53,587 - INFO - 	127	998886730492.1165	0	0.27821850776672363	6146.395849466324	681	553	6129.777240514755	381
2025-02-08 16:38:57,275 - INFO - 	128	998521648092.9363	0	0.28034353256225586	6150.083498477936	684	553	6133.336619377136	384
2025-02-08 16:39:00,970 - INFO - 	129	993148450771.3103	0	0.28697848320007324	6153.778635501862	687	553	6136.8986694812775	387
2025-02-08 16:39:04,506 - INFO - 	130	989339910903.3962	0	0.2922697067260742	6157.314476490021	690	553	6140.303018569946	390
2025-02-08 16:39:08,029 - INFO - 	131	973457275376.3806	0	0.30103182792663574	6160.837603569031	693	553	6143.691630363464	393
2025-02-08 16:39:11,528 - INFO - 	132	961362236811.8107	0	0.308290958404541	6164.33672451973	696	553	6147.057492733002	396
2025-02-08 16:39:14,914 - INFO - 	133	961362236811.8107	0	0.31069016456604004	6167.722051620483	699	553	6150.31316280365	399
2025-02-08 16:39:18,493 - INFO - 	134	954054372515.064	0	0.3171863555908203	6171.300886631012	702	553	6153.757381677628	402
2025-02-08 16:39:21,889 - INFO - 	135	941428800308.152	0	0.32431840896606445	6174.697497844696	705	553	6157.020218372345	405
2025-02-08 16:39:25,164 - INFO - 	136	933524702028.0713	0	0.3309595584869385	6177.972522735596	708	553	6160.161694765091	408
2025-02-08 16:39:28,721 - INFO - 	137	924717436823.6128	0	0.33626866340637207	6181.528629779816	711	553	6163.585973501205	411
2025-02-08 16:39:32,138 - INFO - 	138	919936609137.5493	0	0.34540748596191406	6184.945448637009	714	553	6166.86731672287	414
2025-02-08 16:39:35,499 - INFO - 	139	911716083246.0873	0	0.34903454780578613	6188.3064177036285	717	553	6170.097862958908	417
2025-02-08 16:39:39,085 - INFO - 	140	910150997391.3743	0	0.35817766189575195	6191.892342567444	720	553	6173.548179388046	420
2025-02-08 16:39:42,226 - INFO - 	141	899385113860.0487	0	0.3692646026611328	6195.033517360687	723	553	6176.551997423172	423
2025-02-08 16:39:45,705 - INFO - 	142	875634848733.8408	0	0.3773045539855957	6198.512234687805	726	553	6179.896019458771	426
2025-02-08 16:39:48,921 - INFO - 	143	866643862291.3647	0	0.38697171211242676	6201.728110790253	729	553	6182.9757034778595	429
2025-02-08 16:39:52,191 - INFO - 	144	863765195810.2429	0	0.39521288871765137	6204.998118638992	732	553	6186.110481500626	432
2025-02-08 16:39:55,473 - INFO - 	145	849773631332.042	0	0.4022679328918457	6208.279761552811	735	553	6189.258642435074	435
2025-02-08 16:39:58,973 - INFO - 	146	845011957409.3663	0	0.4133448600769043	6211.780143499374	738	553	6192.621305465698	438
2025-02-08 16:40:02,314 - INFO - 	147	843027543177.257	0	0.42302584648132324	6215.120685338974	741	553	6195.8252165317535	441
2025-02-08 16:40:05,618 - INFO - 	148	843027094712.2894	0	0.43415188789367676	6218.425153255463	744	553	6198.991517782211	444
2025-02-08 16:40:08,922 - INFO - 	149	833694449858.2487	0	0.4451618194580078	6221.728230476379	747	553	6202.156802892685	447
2025-02-08 16:40:12,313 - INFO - 	150	827273677539.9668	0	0.4484117031097412	6225.119602441788	750	553	6205.41757941246	450
2025-02-08 16:40:15,828 - INFO - 	151	825354592542.5834	0	0.45531272888183594	6228.634644269943	753	553	6208.798544168472	453
2025-02-08 16:40:19,231 - INFO - 	152	820490654203.7721	0	0.46457457542419434	6232.0371334552765	756	553	6212.063849210739	456
2025-02-08 16:40:22,759 - INFO - 	153	820490654203.7722	0	0.4665563106536865	6235.56517457962	759	553	6215.463274240494	459
2025-02-08 16:40:26,138 - INFO - 	154	788391545634.1434	0	0.4700462818145752	6238.944466590881	762	553	6218.712349176407	462
2025-02-08 16:40:29,652 - INFO - 	155	780659725576.7256	0	0.4818243980407715	6242.458078384399	765	553	6222.0874927043915	465
2025-02-08 16:40:33,049 - INFO - 	156	770137230337.0709	0	0.4883253574371338	6245.855269432068	768	553	6225.3516409397125	468
2025-02-08 16:40:36,344 - INFO - 	157	760075395070.333	0	0.49895143508911133	6249.149651527405	771	553	6228.508090734482	471
2025-02-08 16:40:39,951 - INFO - 	158	754281853314.8608	0	0.5081405639648438	6252.7570514678955	774	553	6231.978444814682	474
2025-02-08 16:40:43,193 - INFO - 	159	743407408084.3837	0	0.5159127712249756	6255.998781681061	777	553	6235.085314750671	477
2025-02-08 16:40:46,441 - INFO - 	160	738840255342.9535	0	0.5279178619384766	6259.246603727341	780	553	6238.194009065628	480
2025-02-08 16:40:50,051 - INFO - 	161	735325947679.5563	0	0.5321869850158691	6262.856902599335	783	553	6241.672900915146	483
2025-02-08 16:40:53,288 - INFO - 	162	730761293884.1632	0	0.5388109683990479	6266.093880653381	786	553	6244.776045560837	486
2025-02-08 16:40:56,779 - INFO - 	163	723280996500.8794	0	0.550675630569458	6269.583819627762	789	553	6248.126695871353	489
2025-02-08 16:41:00,090 - INFO - 	164	715208200629.8516	0	0.5657346248626709	6272.895044326782	792	553	6251.296092033386	492
2025-02-08 16:41:03,363 - INFO - 	165	711234407385.1256	0	0.5789105892181396	6276.168281316757	795	553	6254.429091930389	495
2025-02-08 16:41:07,040 - INFO - 	166	709127599447.5546	0	0.5894043445587158	6279.844795227051	798	553	6257.967245101929	498
2025-02-08 16:41:10,181 - INFO - 	167	690550356773.7775	0	0.5998766422271729	6282.986348152161	801	553	6260.9712381362915	501
2025-02-08 16:41:13,720 - INFO - 	168	684751572095.4288	0	0.6111874580383301	6286.5245752334595	804	553	6264.371271848679	504
2025-02-08 16:41:17,125 - INFO - 	169	681940017810.6971	0	0.6209745407104492	6289.929391145706	807	553	6267.639512062073	507
2025-02-08 16:41:20,638 - INFO - 	170	681940017810.6971	0	0.6320805549621582	6293.442275285721	810	553	6271.0138058662415	510
2025-02-08 16:41:24,174 - INFO - 	171	677763489456.2693	0	0.6371393203735352	6296.97886133194	813	553	6274.418556213379	513
2025-02-08 16:41:27,821 - INFO - 	172	676756958682.0566	0	0.650355339050293	6300.625501155853	816	553	6277.9243631362915	516
2025-02-08 16:41:31,755 - INFO - 	173	672686070392.4043	0	0.6615102291107178	6304.559655189514	819	553	6281.71951341629	519
2025-02-08 16:41:35,514 - INFO - 	174	665114331425.2397	0	0.6724231243133545	6308.318147182465	822	553	6285.340089559555	522
2025-02-08 16:41:38,975 - INFO - 	175	661608324838.4658	0	0.6869781017303467	6311.7788281440735	825	553	6288.658793449402	525
2025-02-08 16:41:42,408 - INFO - 	176	656710686442.9393	0	0.7037220001220703	6315.212135076523	828	553	6291.948170185089	528
2025-02-08 16:41:45,798 - INFO - 	177	652896198364.464	0	0.7157330513000488	6318.601864099503	831	553	6295.198642253876	531
2025-02-08 16:41:49,202 - INFO - 	178	643146041156.3057	0	0.7322978973388672	6322.006155967712	834	553	6298.458088159561	534
2025-02-08 16:41:52,468 - INFO - 	179	634818686028.7576	0	0.7383360862731934	6325.271261930466	837	553	6301.590746879578	537
2025-02-08 16:41:56,136 - INFO - 	180	622543124516.1873	0	0.7558040618896484	6328.939895629883	840	553	6305.1149871349335	540
2025-02-08 16:41:59,700 - INFO - 	181	619139249744.8602	0	0.7698779106140137	6332.503500699997	843	553	6308.53727722168	543
2025-02-08 16:42:02,824 - INFO - 	182	613208078694.3907	0	0.773662805557251	6335.626940488815	846	553	6311.529833316803	546
2025-02-08 16:42:06,047 - INFO - 	183	609258212972.3975	0	0.790285587310791	6338.849913358688	849	553	6314.607491970062	549
2025-02-08 16:42:09,493 - INFO - 	184	608682617605.2852	0	0.7940373420715332	6342.2963972091675	852	553	6317.922788619995	552
2025-02-08 16:42:12,674 - INFO - 	185	597213398827.3936	0	0.8035962581634521	6345.477029323578	855	553	6320.965957403183	555
2025-02-08 16:42:15,837 - INFO - 	186	585233182335.0845	0	0.8238842487335205	6348.6397931575775	858	553	6323.980083465576	558
2025-02-08 16:42:19,286 - INFO - 	187	582699071365.3995	0	0.8377532958984375	6352.088803291321	861	553	6327.286265134811	561
2025-02-08 16:42:22,534 - INFO - 	188	570970149362.6948	0	0.8547403812408447	6355.336695194244	864	553	6330.38978099823	564
2025-02-08 16:42:25,808 - INFO - 	189	564108936028.3883	0	0.8786575794219971	6358.610994338989	867	553	6333.513196468353	567
2025-02-08 16:42:29,112 - INFO - 	190	562859228547.0245	0	0.8931083679199219	6361.914583206177	870	553	6336.674599409103	570
2025-02-08 16:42:32,640 - INFO - 	191	560596088677.6083	0	0.9151284694671631	6365.442578315735	873	553	6340.053320407867	573
2025-02-08 16:42:35,852 - INFO - 	192	558917288341.6002	0	0.9270744323730469	6368.65466427803	876	553	6343.125725984573	576
2025-02-08 16:42:39,216 - INFO - 	193	556666072174.6322	0	0.9393970966339111	6372.017706394196	879	553	6346.348472118378	579
2025-02-08 16:42:42,880 - INFO - 	194	556154048607.3708	0	0.9538793563842773	6375.681969404221	882	553	6349.870247840881	582
2025-02-08 16:42:46,167 - INFO - 	195	553757177024.4872	0	0.9733302593231201	6378.969436407089	885	553	6353.010236740112	585
2025-02-08 16:42:49,448 - INFO - 	196	552019817179.3535	0	0.9872114658355713	6382.250257492065	888	553	6356.150037765503	588
2025-02-08 16:42:52,753 - INFO - 	197	546866035756.72363	0	1.00337553024292	6385.555122375488	891	553	6359.310825586319	591
2025-02-08 16:42:55,799 - INFO - 	198	542256715398.57117	0	1.013326644897461	6388.600511312485	894	553	6362.219172477722	594
2025-02-08 16:42:59,031 - INFO - 	199	532452280917.58655	0	1.0174686908721924	6391.832352399826	897	553	6365.319320678711	597
2025-02-08 16:43:02,303 - INFO - 	200	530586975068.51807	0	1.0201478004455566	6395.104191303253	900	553	6368.461075544357	600
2025-02-08 16:43:05,812 - INFO - 	201	528111002353.4231	0	1.036376953125	6398.613628149033	903	553	6371.821427106857	603
2025-02-08 16:43:09,230 - INFO - 	202	522491219204.85803	0	1.05029296875	6402.030520200729	906	553	6375.09713101387	606
2025-02-08 16:43:12,535 - INFO - 	203	520905919593.999	0	1.0654518604278564	6405.3362782001495	909	553	6378.260410070419	609
2025-02-08 16:43:16,039 - INFO - 	204	508190115780.7162	0	1.0750737190246582	6408.839406013489	912	553	6381.6243278980255	612
2025-02-08 16:43:19,522 - INFO - 	205	497976020730.6544	0	1.0919907093048096	6412.32261800766	915	553	6384.9638476371765	615
2025-02-08 16:43:22,629 - INFO - 	206	487026896040.1264	0	1.1123077869415283	6415.42939043045	918	553	6387.923576593399	618
2025-02-08 16:43:25,685 - INFO - 	207	487026896040.1262	0	1.1215100288391113	6418.485045433044	921	553	6390.842824459076	621
2025-02-08 16:43:28,741 - INFO - 	208	481277400534.85535	0	1.135038137435913	6421.541762590408	924	553	6393.7587559223175	624
2025-02-08 16:43:31,925 - INFO - 	209	481277400534.8553	0	1.1504712104797363	6424.7250463962555	927	553	6396.799947977066	627
2025-02-08 16:43:35,090 - INFO - 	210	479422953588.1204	0	1.1693682670593262	6427.89035320282	930	553	6399.8195650577545	630
2025-02-08 16:43:38,254 - INFO - 	211	478336121603.5964	0	1.187483310699463	6431.05374121666	933	553	6402.838150024414	633
2025-02-08 16:43:41,381 - INFO - 	212	469557814175.6502	0	1.2078123092651367	6434.181480169296	936	553	6405.818888425827	636
