2025-02-18 20:26:04,610 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-18 20:33:10,671 - INFO - 	32	2625000000105.25	0	0.012930870056152344	426.0551247596741	436	593	0	0
2025-02-18 20:33:23,449 - INFO - 	33	2596666666781.223	0	0.013409852981567383	438.8327085971832	439	593	0	0
2025-02-18 20:33:35,519 - INFO - 	34	2523333333459.001	0	0.013928890228271484	450.9032528400421	442	593	0	0
2025-02-18 20:33:47,489 - INFO - 	35	2501428571562.2144	0	0.014668941497802734	462.8727216720581	445	593	0	0
2025-02-18 20:33:59,177 - INFO - 	36	2492000000134.8	0	0.01529383659362793	474.5610976219177	448	593	0	0
2025-02-18 20:34:10,905 - INFO - 	37	2468000000140.9995	0	0.015822887420654297	486.28904366493225	451	593	0	0
2025-02-18 20:34:23,164 - INFO - 	38	2456666666809.3345	0	0.016752958297729492	498.54780769348145	454	593	0	0
2025-02-18 20:34:35,367 - INFO - 	39	2447500000142.25	0	0.017384052276611328	510.7500636577606	457	593	0	0
2025-02-18 20:34:47,175 - INFO - 	40	2420000000145.0	0	0.017901182174682617	522.5585374832153	460	593	0	0
2025-02-18 20:35:00,212 - INFO - 	41	2414000000147.0005	0	0.018456220626831055	535.5951974391937	463	593	0	0
2025-02-18 20:35:12,537 - INFO - 	42	2400000000151.0	0	0.019078969955444336	547.9196865558624	466	593	0	0
2025-02-18 20:35:24,479 - INFO - 	43	2400000000151.0	0	0.019716978073120117	559.8619575500488	469	593	0	0
2025-02-18 20:35:36,266 - INFO - 	44	2371648351804.473	0	0.020598888397216797	571.6484153270721	472	593	0	0
2025-02-18 20:35:48,491 - INFO - 	45	2363538461699.8926	0	0.02150702476501465	583.8739476203918	475	593	0	0
2025-02-18 20:35:59,716 - INFO - 	46	2332745098206.567	0	0.0220639705657959	595.0991444587708	478	593	0	0
2025-02-18 20:36:11,565 - INFO - 	47	2322500000167.084	0	0.023042917251586914	606.9464063644409	481	593	0	0
2025-02-18 20:36:22,517 - INFO - 	48	2312236842273.7773	0	0.023762226104736328	617.8982381820679	484	593	0	0
2025-02-18 20:36:34,051 - INFO - 	49	2281250000176.875	0	0.02476024627685547	629.4324262142181	487	593	0	0
2025-02-18 20:36:47,136 - INFO - 	50	2271989247495.1533	0	0.025826215744018555	642.5170052051544	490	593	0	0
2025-02-18 20:36:59,746 - INFO - 	51	2248333333525.9185	0	0.026691436767578125	655.1263842582703	493	593	0	0
2025-02-18 20:37:12,015 - INFO - 	52	2232500000191.625	0	0.028545618057250977	667.3953492641449	496	593	0	0
2025-02-18 20:37:23,837 - INFO - 	53	2225000000190.5	0	0.02943563461303711	679.2178542613983	499	593	0	0
2025-02-18 20:37:36,099 - INFO - 	54	2193030303231.91	0	0.030380725860595703	691.4790740013123	502	593	0	0
2025-02-18 20:37:47,221 - INFO - 	55	2180543478462.8586	0	0.03174877166748047	702.6011412143707	505	593	0	0
2025-02-18 20:37:58,680 - INFO - 	56	2151500000205.9497	0	0.032837629318237305	714.0598421096802	508	593	0	0
2025-02-18 20:38:10,826 - INFO - 	57	2133750000216.125	0	0.033838748931884766	726.2057650089264	511	593	0	0
2025-02-18 20:38:22,817 - INFO - 	58	2086666666896.6667	0	0.03466987609863281	738.1966333389282	514	593	0	0
2025-02-18 20:38:34,649 - INFO - 	59	2077727272961.2725	0	0.03547477722167969	750.0284564495087	517	593	0	0
2025-02-18 20:38:45,993 - INFO - 	60	2074666666901.3328	0	0.03644990921020508	761.3725383281708	520	593	0	0
2025-02-18 20:38:57,150 - INFO - 	61	2064375000236.8125	0	0.03771495819091797	772.5298504829407	523	593	0	0
2025-02-18 20:39:08,703 - INFO - 	62	2064375000236.8125	0	0.039122819900512695	784.0823514461517	526	593	0	0
2025-02-18 20:39:20,508 - INFO - 	63	2056666666906.0002	0	0.04026651382446289	795.8871612548828	529	593	0	0
2025-02-18 20:39:31,689 - INFO - 	64	2055404040641.1558	0	0.04134035110473633	807.0681612491608	532	593	0	0
2025-02-18 20:39:43,270 - INFO - 	65	2055404040641.1558	0	0.0425264835357666	818.6496512889862	535	593	0	0
2025-02-18 20:39:54,807 - INFO - 	66	2042325581639.2324	0	0.0445256233215332	830.1862964630127	538	593	0	0
2025-02-18 20:40:06,110 - INFO - 	67	2002453271282.8484	0	0.0458836555480957	841.4890975952148	541	593	0	0
2025-02-18 20:40:17,519 - INFO - 	68	1970857143120.933	0	0.0471348762512207	852.898209810257	544	593	0	0
2025-02-18 20:40:29,207 - INFO - 	69	1963333333598.3335	0	0.04902291297912598	864.5856447219849	547	593	0	0
2025-02-18 20:40:40,789 - INFO - 	70	1962272727538.469	0	0.05067706108093262	876.1672086715698	550	593	0	0
2025-02-18 20:40:51,704 - INFO - 	71	1952500000267.875	0	0.05175924301147461	887.0824468135834	553	593	0	0
2025-02-18 20:41:03,829 - INFO - 	72	1945961872019.013	0	0.053046464920043945	899.207154750824	556	593	0	0
2025-02-18 20:41:15,681 - INFO - 	73	1938281016712.533	0	0.05427861213684082	911.0595424175262	559	593	0	0
2025-02-18 20:41:27,295 - INFO - 	74	1935542253792.3582	0	0.057015419006347656	922.6735866069794	562	593	0	0
2025-02-18 20:41:38,558 - INFO - 	75	1927906977020.8293	0	0.06020641326904297	933.9350428581238	565	593	0	0
2025-02-18 20:41:49,912 - INFO - 	76	1903011583300.3044	0	0.06290817260742188	945.2889246940613	568	593	0	0
2025-02-18 20:42:02,175 - INFO - 	77	1898965065790.6484	0	0.06580114364624023	957.5524826049805	571	593	0	0
2025-02-18 20:42:13,227 - INFO - 	78	1885387523923.1987	0	0.06910204887390137	968.6046216487885	574	593	0	0
2025-02-18 20:42:25,080 - INFO - 	79	1872941176770.2063	0	0.07301616668701172	980.4573276042938	577	593	0	0
2025-02-18 20:42:36,039 - INFO - 	80	1849278937688.0854	0	0.07544994354248047	991.4162745475769	580	593	0	0
2025-02-18 20:42:46,223 - INFO - 	81	1831704871372.426	0	0.07740497589111328	1001.5996503829956	583	593	0	0
2025-02-18 20:42:56,681 - INFO - 	82	1821318955107.8062	0	0.0788261890411377	1012.0577733516693	586	593	0	0
2025-02-18 20:43:07,570 - INFO - 	83	1821113789152.8274	0	0.08229732513427734	1022.946346282959	589	593	0	0
2025-02-18 20:43:18,047 - INFO - 	84	1807008259727.457	0	0.08531832695007324	1033.42387342453	592	593	0	0
2025-02-18 20:43:28,301 - INFO - 	85	1795532078696.6428	0	0.08992838859558105	1043.6771965026855	595	593	0	0
2025-02-18 20:43:38,811 - INFO - 	86	1771986301711.911	0	0.09232449531555176	1054.1875214576721	598	593	0	0
2025-02-18 20:43:50,001 - INFO - 	87	1758196721658.818	0	0.0947413444519043	1065.3771393299103	601	593	0	0
2025-02-18 20:44:01,579 - INFO - 	88	1740650138090.541	0	0.10021638870239258	1076.9556272029877	604	593	0	0
2025-02-18 20:44:12,012 - INFO - 	89	1728484848842.2014	0	0.10356760025024414	1087.3882412910461	607	593	0	0
2025-02-18 20:44:22,490 - INFO - 	90	1722434128344.1719	0	0.10599470138549805	1097.8661723136902	610	593	0	0
2025-02-18 20:44:33,171 - INFO - 	91	1710552070632.3533	0	0.11034679412841797	1108.5469753742218	613	593	0	0
2025-02-18 20:44:43,812 - INFO - 	92	1702155542314.38	0	0.11453676223754883	1119.1881053447723	616	593	0	0
2025-02-18 20:44:54,226 - INFO - 	93	1683008474947.9214	0	0.1194007396697998	1129.6017293930054	619	593	0	0
2025-02-18 20:45:04,101 - INFO - 	94	1675675922083.7812	0	0.1224677562713623	1139.4764404296875	622	593	0	0
2025-02-18 20:45:14,307 - INFO - 	95	1663962264527.437	0	0.12828779220581055	1149.6828713417053	625	593	0	0
2025-02-18 20:45:24,630 - INFO - 	96	1638218281997.0012	0	0.1331617832183838	1160.0054802894592	628	593	0	0
2025-02-18 20:45:35,420 - INFO - 	97	1638199847828.8188	0	0.13676095008850098	1170.7954382896423	631	593	0	0
2025-02-18 20:45:46,270 - INFO - 	98	1623856383362.8599	0	0.13901162147521973	1181.6451122760773	634	593	0	0
2025-02-18 20:45:56,376 - INFO - 	99	1597882765051.3296	0	0.14278650283813477	1191.7509441375732	637	593	0	0
2025-02-18 20:46:06,333 - INFO - 	100	1597463194054.9607	0	0.14624667167663574	1201.7076680660248	640	593	0	0
2025-02-18 20:46:16,121 - INFO - 	101	1561823846340.2659	0	0.1506028175354004	1211.4961669445038	643	593	0	0
2025-02-18 20:46:26,203 - INFO - 	102	1550434672496.3403	0	0.15495586395263672	1221.5775697231293	646	593	0	0
2025-02-18 20:46:36,675 - INFO - 	103	1544793471427.2104	0	0.1571791172027588	1232.0496027469635	649	593	0	0
2025-02-18 20:48:02,315 - INFO - 	104	1541203680771.0662	0	0.15930724143981934	1317.6892795562744	652	593	0	0
2025-02-18 20:48:13,790 - INFO - 	105	1531865129037.82	0	0.16584539413452148	1329.1639323234558	655	593	0	0
2025-02-18 20:48:24,760 - INFO - 	106	1524077828595.992	0	0.1688225269317627	1340.1332755088806	658	593	0	0
2025-02-18 20:48:35,533 - INFO - 	107	1509230006682.3652	0	0.1729593276977539	1350.9069504737854	661	593	0	0
2025-02-18 20:48:46,332 - INFO - 	108	1504332387574.0164	0	0.18077349662780762	1361.7054643630981	664	593	0	0
2025-02-18 20:48:58,284 - INFO - 	109	1502789677650.774	0	0.18615365028381348	1373.657505273819	667	593	0	0
2025-02-18 20:49:09,833 - INFO - 	110	1499726125778.222	0	0.192307710647583	1385.2057955265045	670	593	0	0
2025-02-18 20:49:21,868 - INFO - 	111	1492480023080.3982	0	0.1996908187866211	1397.241637468338	673	593	0	0
2025-02-18 20:49:32,207 - INFO - 	112	1482393545204.1643	0	0.20505666732788086	1407.5796084403992	676	593	0	0
2025-02-18 20:49:42,815 - INFO - 	113	1475367647217.0178	0	0.20993757247924805	1418.188309431076	679	593	0	0
2025-02-18 20:49:52,955 - INFO - 	114	1463199398380.1577	0	0.21711969375610352	1428.3277034759521	682	593	0	0
2025-02-18 20:50:04,182 - INFO - 	115	1454384959016.735	0	0.22084665298461914	1439.5545344352722	685	593	0	0
2025-02-18 20:50:15,764 - INFO - 	116	1448274336736.7039	0	0.22560787200927734	1451.1365604400635	688	593	0	0
2025-02-18 20:50:26,072 - INFO - 	117	1428510042498.6624	0	0.23037481307983398	1461.4447572231293	691	593	0	0
2025-02-18 20:50:36,314 - INFO - 	118	1427774389285.6484	0	0.2320728302001953	1471.6866719722748	694	593	0	0
2025-02-18 20:50:46,764 - INFO - 	119	1417532872440.1072	0	0.23973369598388672	1482.1363129615784	697	593	0	0
2025-02-18 20:50:57,058 - INFO - 	120	1411634103487.1519	0	0.24722671508789062	1492.4306359291077	700	593	0	0
2025-02-18 20:51:07,889 - INFO - 	121	1400145467808.8481	0	0.2578699588775635	1503.2607998847961	703	593	0	0
2025-02-18 20:51:18,406 - INFO - 	122	1391552720665.3774	0	0.2650158405303955	1513.777724981308	706	593	0	0
2025-02-18 20:51:29,397 - INFO - 	123	1378980337620.2837	0	0.27027177810668945	1524.7685492038727	709	593	0	0
2025-02-18 20:51:39,629 - INFO - 	124	1356628415533.4395	0	0.2774808406829834	1535.0010342597961	712	593	0	0
2025-02-18 20:51:50,812 - INFO - 	125	1350015475844.5999	0	0.2849278450012207	1546.1836545467377	715	593	0	0
2025-02-18 20:52:01,807 - INFO - 	126	1337120377134.0425	0	0.2928009033203125	1557.1782643795013	718	593	0	0
2025-02-18 20:52:13,268 - INFO - 	127	1332132190486.6648	0	0.29554176330566406	1568.6395483016968	721	593	0	0
2025-02-18 20:52:24,238 - INFO - 	128	1322927915522.0234	0	0.30519580841064453	1579.6090605258942	724	593	0	0
2025-02-18 20:52:34,940 - INFO - 	129	1320368040336.9941	0	0.31003689765930176	1590.3112893104553	727	593	0	0
2025-02-18 20:52:44,734 - INFO - 	130	1301570188342.9248	0	0.3158998489379883	1600.1051483154297	730	593	0	0
2025-02-18 20:52:54,603 - INFO - 	131	1279198847304.8738	0	0.3263411521911621	1609.9745934009552	733	593	0	0
2025-02-18 20:53:04,807 - INFO - 	132	1271023701549.61	0	0.3352031707763672	1620.1776175498962	736	593	0	0
2025-02-18 20:53:15,051 - INFO - 	133	1249445347067.839	0	0.3423643112182617	1630.4215714931488	739	593	0	0
2025-02-18 20:53:24,539 - INFO - 	134	1239255465777.0361	0	0.34892725944519043	1639.9090912342072	742	593	0	0
2025-02-18 20:53:34,215 - INFO - 	135	1231395781333.39	0	0.3533194065093994	1649.5848121643066	745	593	0	0
2025-02-18 20:53:44,237 - INFO - 	136	1218146241672.562	0	0.36414122581481934	1659.6069633960724	748	593	0	0
2025-02-18 20:53:54,369 - INFO - 	137	1202613122020.9814	0	0.3700423240661621	1669.7383942604065	751	593	0	0
2025-02-18 20:54:03,926 - INFO - 	138	1188558819906.1677	0	0.37800025939941406	1679.29567694664	754	593	0	0
2025-02-18 20:54:14,051 - INFO - 	139	1182749696346.8582	0	0.387134313583374	1689.4204730987549	757	593	0	0
2025-02-18 20:54:23,300 - INFO - 	140	1173833610334.948	0	0.3924834728240967	1698.6697471141815	760	593	0	0
2025-02-18 20:54:32,959 - INFO - 	141	1160305397253.5222	0	0.4028022289276123	1708.3280079364777	763	593	0	0
2025-02-18 20:54:42,111 - INFO - 	142	1151873567663.083	0	0.4129362106323242	1717.4803178310394	766	593	0	0
2025-02-18 20:54:51,660 - INFO - 	143	1145617846814.5637	0	0.4231841564178467	1727.0289661884308	769	593	0	0
2025-02-18 20:55:02,107 - INFO - 	144	1138660965837.8948	0	0.43041300773620605	1737.476543188095	772	593	0	0
2025-02-18 20:55:12,444 - INFO - 	145	1132140369823.8171	0	0.43889713287353516	1747.8126554489136	775	593	0	0
2025-02-18 20:55:22,426 - INFO - 	146	1126189269962.8896	0	0.44916510581970215	1757.7952542304993	778	593	0	0
2025-02-18 20:55:32,309 - INFO - 	147	1115891783613.3757	0	0.4579901695251465	1767.6777679920197	781	593	0	0
2025-02-18 20:55:42,566 - INFO - 	148	1107221763713.4692	0	0.4684913158416748	1777.93483877182	784	593	0	0
2025-02-18 20:55:52,373 - INFO - 	149	1104976848641.158	0	0.4762711524963379	1787.7419700622559	787	593	0	0
2025-02-18 20:56:02,180 - INFO - 	150	1088320535629.9299	0	0.4874911308288574	1797.5484461784363	790	593	0	0
2025-02-18 20:56:12,217 - INFO - 	151	1083136378706.1426	0	0.4952962398529053	1807.5854089260101	793	593	0	0
2025-02-18 20:56:22,193 - INFO - 	152	1082782551821.0145	0	0.502007246017456	1817.5617797374725	796	593	0	0
2025-02-18 20:56:32,618 - INFO - 	153	1070334027562.0227	0	0.5131974220275879	1827.9861378669739	799	593	0	0
2025-02-18 20:56:42,318 - INFO - 	154	1063320759704.1732	0	0.5233392715454102	1837.6861519813538	802	593	0	0
2025-02-18 20:56:52,525 - INFO - 	155	1051851802086.2649	0	0.5363442897796631	1847.8934342861176	805	593	0	0
2025-02-18 20:57:02,145 - INFO - 	156	1044717293297.3896	0	0.5514113903045654	1857.512657403946	808	593	0	0
2025-02-18 20:57:11,965 - INFO - 	157	1035467904436.9619	0	0.5665912628173828	1867.333238363266	811	593	0	0
2025-02-18 20:57:21,809 - INFO - 	158	1035257128061.3226	0	0.5775024890899658	1877.1769602298737	814	593	0	0
2025-02-18 20:57:31,907 - INFO - 	159	1033243223760.1377	0	0.5831894874572754	1887.2749202251434	817	593	0	0
2025-02-18 20:57:41,514 - INFO - 	160	1025494666398.9963	0	0.5938832759857178	1896.8811554908752	820	593	0	0
2025-02-18 20:57:51,672 - INFO - 	161	1019055698507.4078	0	0.6089155673980713	1907.0392153263092	823	593	0	0
2025-02-18 20:58:01,311 - INFO - 	162	1009938345394.1938	0	0.6242227554321289	1916.6785583496094	826	593	0	0
2025-02-18 21:14:06,822 - INFO - 	163	1001250818814.8698	0	0.6375296115875244	2882.189476251602	829	593	0	0
2025-02-18 21:14:16,706 - INFO - 	164	999116449731.948	0	0.6535885334014893	2892.072402238846	832	593	0	0
2025-02-18 21:14:26,751 - INFO - 	165	996042243513.5911	0	0.6649253368377686	2902.1175575256348	835	593	0	0
2025-02-18 21:14:36,715 - INFO - 	166	978509631979.732	0	0.6825473308563232	2912.081147670746	838	593	0	0
2025-02-18 21:14:46,900 - INFO - 	167	974874749953.7588	0	0.6967713832855225	2922.266318798065	841	593	0	0
2025-02-18 21:14:56,892 - INFO - 	168	971736702937.8103	0	0.7104842662811279	2932.2583248615265	844	593	0	0
2025-02-18 21:15:06,541 - INFO - 	169	971162311511.3784	0	0.726323127746582	2941.907432079315	847	593	0	0
2025-02-18 21:15:17,166 - INFO - 	170	965518226090.6537	0	0.7359061241149902	2952.5326092243195	850	593	0	0
2025-02-18 21:15:28,419 - INFO - 	171	965337193716.2515	0	0.7465791702270508	2963.785336256027	853	593	0	0
2025-02-18 21:15:38,864 - INFO - 	172	964102387929.9703	0	0.7600390911102295	2974.23010802269	856	593	0	0
2025-02-18 21:15:49,977 - INFO - 	173	964078778975.0258	0	0.7650942802429199	2985.3428978919983	859	593	0	0
2025-02-18 21:16:01,065 - INFO - 	174	957671695117.5585	0	0.7765603065490723	2996.4306268692017	862	593	0	0
2025-02-18 21:16:11,104 - INFO - 	175	952368034523.5094	0	0.7861974239349365	3006.4695179462433	865	593	0	0
2025-02-18 21:16:20,872 - INFO - 	176	940692687727.2148	0	0.797950267791748	3016.237140893936	868	593	0	0
2025-02-18 21:16:30,535 - INFO - 	177	934939733296.1443	0	0.8186590671539307	3025.9005591869354	871	593	0	0
2025-02-18 21:16:39,077 - INFO - 	178	914025657909.4387	0	0.8320331573486328	3034.4423003196716	874	593	0	0
2025-02-18 21:16:48,883 - INFO - 	179	903289524744.7345	0	0.8498079776763916	3044.248124361038	877	593	0	0
2025-02-18 21:16:58,257 - INFO - 	180	891367633496.331	0	0.8550512790679932	3053.621912240982	880	593	0	0
2025-02-18 21:17:08,505 - INFO - 	181	890977853439.5931	0	0.868751049041748	3063.870152950287	883	593	0	0
2025-02-18 21:17:18,419 - INFO - 	182	885745535874.4232	0	0.8810148239135742	3073.784457921982	886	593	0	0
2025-02-18 21:17:28,472 - INFO - 	183	873339320632.4595	0	0.884650707244873	3083.8372581005096	889	593	0	0
2025-02-18 21:17:38,410 - INFO - 	184	866250160278.4899	0	0.8996376991271973	3093.774854183197	892	593	0	0
2025-02-18 21:17:48,248 - INFO - 	185	865524609649.1748	0	0.9148156642913818	3103.6130571365356	895	593	0	0
2025-02-18 21:17:58,357 - INFO - 	186	856527073852.9047	0	0.9327476024627686	3113.7216992378235	898	593	0	0
2025-02-18 21:18:07,978 - INFO - 	187	851051468556.9371	0	0.9408016204833984	3123.3421432971954	901	593	0	0
2025-02-18 21:18:16,884 - INFO - 	188	835419526341.213	0	0.9527537822723389	3132.2482993602753	904	593	0	0
2025-02-18 21:18:25,898 - INFO - 	189	806420170066.0131	0	0.9660167694091797	3141.262296438217	907	593	0	0
2025-02-18 21:18:35,688 - INFO - 	190	805345878830.408	0	0.9900529384613037	3151.0519404411316	910	593	0	0
2025-02-18 21:18:45,398 - INFO - 	191	801870205227.5565	0	1.0089659690856934	3160.7617065906525	913	593	0	0
2025-02-18 21:18:55,232 - INFO - 	192	797933602197.9265	0	1.0131559371948242	3170.5963096618652	916	593	0	0
2025-02-18 21:19:05,032 - INFO - 	193	792302213570.9764	0	1.030350923538208	3180.395628452301	919	593	0	0
2025-02-18 21:19:14,585 - INFO - 	194	788702829905.6167	0	1.0438239574432373	3189.9485993385315	922	593	0	0
2025-02-18 21:19:23,796 - INFO - 	195	781972695001.4105	0	1.0596401691436768	3199.1592376232147	925	593	0	0
2025-02-18 21:19:32,901 - INFO - 	196	775493834646.0156	0	1.074465036392212	3208.26456451416	928	593	0	0
2025-02-18 21:19:41,764 - INFO - 	197	768000490545.1318	0	1.1026670932769775	3217.1275544166565	931	593	0	0
2025-02-18 21:19:51,038 - INFO - 	198	765929816697.7095	0	1.1064839363098145	3226.4009923934937	934	593	0	0
2025-02-18 21:20:00,427 - INFO - 	199	758976538652.7218	0	1.1237218379974365	3235.7901895046234	937	593	0	0
2025-02-18 21:20:09,986 - INFO - 	200	750617787502.4886	0	1.1386206150054932	3245.349095582962	940	593	0	0
2025-02-18 21:20:19,060 - INFO - 	201	741545215452.3126	0	1.149585485458374	3254.422446489334	943	593	0	0
2025-02-18 21:20:27,804 - INFO - 	202	736837505167.5637	0	1.172358512878418	3263.166223526001	946	593	0	0
2025-02-18 21:20:36,753 - INFO - 	203	729337428438.925	0	1.1900885105133057	3272.115726709366	949	593	0	0
2025-02-18 21:20:45,199 - INFO - 	204	718575854579.3688	0	1.2066192626953125	3280.56129860878	952	593	0	0
2025-02-18 21:20:54,986 - INFO - 	205	711035797191.0643	0	1.2263681888580322	3290.348426580429	955	593	0	0
2025-02-18 21:21:04,449 - INFO - 	206	709047953482.0964	0	1.2415101528167725	3299.8111193180084	958	593	0	0
2025-02-18 21:21:13,383 - INFO - 	207	704885875690.46	0	1.2522048950195312	3308.7456064224243	961	593	0	0
2025-02-18 21:21:22,682 - INFO - 	208	700504095544.4214	0	1.2608058452606201	3318.044551372528	964	593	0	0
2025-02-18 21:21:32,270 - INFO - 	209	695405519040.3234	0	1.2845208644866943	3327.631717443466	967	593	0	0
2025-02-18 21:21:41,596 - INFO - 	210	694231939400.88	0	1.3021690845489502	3336.958111524582	970	593	0	0
2025-02-18 21:21:51,295 - INFO - 	211	685663244742.4077	0	1.3344318866729736	3346.6571464538574	973	593	0	0
2025-02-18 21:22:01,988 - INFO - 	212	684725151416.0233	0	1.3519587516784668	3357.3501646518707	976	593	0	0
2025-02-18 21:22:12,310 - INFO - 	213	682814802340.5459	0	1.3775827884674072	3367.6713354587555	979	593	0	0
2025-02-18 21:22:22,252 - INFO - 	214	675151786201.9967	0	1.4020278453826904	3377.613137483597	982	593	0	0
2025-02-18 21:22:31,981 - INFO - 	215	673704867450.3025	0	1.424764633178711	3387.3424994945526	985	593	0	0
2025-02-18 21:22:41,243 - INFO - 	216	672847554038.1013	0	1.4421453475952148	3396.6040375232697	988	593	0	0
2025-02-18 21:22:50,253 - INFO - 	217	666664152558.7046	0	1.4627902507781982	3405.614429473877	991	593	0	0
2025-02-18 21:22:58,550 - INFO - 	218	662370493885.0259	0	1.4902293682098389	3413.910794734955	994	593	0	0
2025-02-18 21:23:06,822 - INFO - 	219	652200021380.7943	0	1.5054676532745361	3422.1833477020264	997	593	0	0
2025-02-18 21:23:15,358 - INFO - 	220	646013036478.756	0	1.5337035655975342	3430.7192816734314	1000	593	0	0
2025-02-18 21:23:23,818 - INFO - 	221	644541264977.4878	0	1.5535516738891602	3439.1791207790375	1003	593	0	0
2025-02-18 21:23:32,224 - INFO - 	222	632215891046.7472	0	1.5702426433563232	3447.584692955017	1006	593	0	0
2025-02-18 21:23:41,095 - INFO - 	223	626174580026.5044	0	1.5978689193725586	3456.455190181732	1009	593	0	0
2025-02-18 21:23:50,346 - INFO - 	224	623016439302.2982	0	1.619386911392212	3465.7068240642548	1012	593	0	0
2025-02-18 21:23:59,339 - INFO - 	225	619626093261.2812	0	1.6451270580291748	3474.699160337448	1015	593	0	0
2025-02-18 21:24:08,846 - INFO - 	226	618290905174.1769	0	1.6595408916473389	3484.2064793109894	1018	593	0	0
2025-02-18 21:24:18,448 - INFO - 	227	611865987042.8553	0	1.6856818199157715	3493.808496236801	1021	593	0	0
2025-02-18 21:24:27,039 - INFO - 	228	601167558515.2957	0	1.7103979587554932	3502.398905277252	1024	593	0	0
2025-02-18 21:24:36,577 - INFO - 	229	596992884589.3705	0	1.7370550632476807	3511.9365842342377	1027	593	0	0
2025-02-18 21:24:46,161 - INFO - 	230	589030057327.1145	0	1.7657160758972168	3521.520583152771	1030	593	0	0
2025-02-18 21:24:54,895 - INFO - 	231	585362947276.8534	0	1.7949011325836182	3530.2545852661133	1033	593	0	0
